Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.57,789.0,0.41
32.66,789.01,0.23
32.82,789.02,0.48
33.03,789.03,0.58
33.16,789.04,0.37
33.34,789.05,0.53
33.82,789.06,1.34
33.79,789.07,-0.07
33.65,789.08,-0.42
33.28,789.09,-1.04
33.45,789.1,0.47
33.67,789.11,0.62
33.35,789.12,-0.91
33.11,789.13,-0.67
33.01,789.14,-0.27
32.92,789.15,-0.27
32.98,789.16,0.18
32.97,789.17,-0.04
32.92,789.18,-0.12
33.0,789.19,0.22
33.14,789.2,0.4
33.41,789.21,0.75
33.54,789.22,0.39
33.55,789.23,0.02
33.53,789.24,-0.07
33.7,789.25,0.49
33.67,789.26,-0.09
33.48,789.27,-0.54
33.43,789.28,-0.15
33.15,789.29,-0.79
33.28,789.3,0.37
33.13,789.31,-0.41
33.09,789.32,-0.12
33.27,789.33,0.51
33.31,789.34,0.1
33.23,789.35,-0.21
33.45,789.36,0.61
33.46,789.37,0.03
33.6,789.38,0.41
33.44,789.39,-0.45
33.51,789.4,0.2
33.5,789.41,-0.05
33.51,789.42,0.04
33.61,789.43,0.27
33.32,789.44,-0.8
33.42,789.45,0.28
33.38,789.46,-0.13
33.35,789.47,-0.07
33.73,789.48,1.07
33.67,789.49,-0.17
33.83,789.5,0.44
33.87,789.51,0.11
34.12,789.52,0.72
34.12,789.53,0.01
34.14,789.54,0.03
34.41,789.55,0.77
34.1,789.56,-0.88
33.9,789.57,-0.56
33.78,789.58,-0.36
33.53,789.59,-0.68
33.39,789.6,-0.41
33.49,789.61,0.29
33.38,789.62,-0.31
33.21,789.63,-0.5
33.3,789.64,0.27
33.27,789.65,-0.08
33.42,789.66,0.4
33.55,789.67,0.37
33.65,789.68,0.3
33.54,789.69,-0.31
33.66,789.7,0.33
33.76,789.71,0.28
33.86,789.72,0.29
33.73,789.73,-0.37
33.62,789.74,-0.31
33.54,789.75,-0.22
33.67,789.76,0.38
33.68,789.77,0.02
33.34,789.78,-0.96
33.26,789.79,-0.22
33.19,789.8,-0.2
33.11,789.81,-0.22
33.29,789.82,0.51
33.44,789.83,0.42
33.76,789.84,0.9
33.83,789.85,0.22
34.17,789.86,0.96
34.37,789.87,0.56
34.46,789.88,0.26
34.51,789.89,0.12
34.4,789.9,-0.31
34.03,789.91,-1.04
33.98,789.92,-0.14
34.11,789.93,0.38
34.17,789.94,0.17
34.16,789.95,-0.05
34.07,789.96,-0.26
33.95,789.97,-0.33
33.93,789.98,-0.07
33.89,789.99,-0.1
