Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.87,250.0,0.06
35.21,250.01,0.97
35.35,250.02,0.4
35.78,250.03,1.24
35.84,250.04,0.15
35.59,250.05,-0.71
35.63,250.06,0.12
35.34,250.07,-0.83
35.1,250.08,-0.68
34.85,250.09,-0.71
35.14,250.1,0.83
35.39,250.11,0.7
35.4,250.12,0.03
35.5,250.13,0.29
35.0,250.14,-1.41
34.64,250.15,-1.03
34.94,250.16,0.86
34.83,250.17,-0.32
35.02,250.18,0.55
35.17,250.19,0.42
35.48,250.2,0.87
35.61,250.21,0.38
35.11,250.22,-1.43
35.14,250.23,0.07
35.14,250.24,0.03
35.07,250.25,-0.21
35.33,250.26,0.73
35.36,250.27,0.1
35.28,250.28,-0.25
34.97,250.29,-0.86
35.06,250.3,0.24
35.33,250.31,0.77
35.33,250.32,0.01
35.48,250.33,0.43
35.57,250.34,0.25
35.11,250.35,-1.31
35.3,250.36,0.54
35.26,250.37,-0.11
35.58,250.38,0.9
35.38,250.39,-0.56
35.03,250.4,-0.99
35.19,250.41,0.46
35.37,250.42,0.51
36.04,250.43,1.89
36.2,250.44,0.46
35.98,250.45,-0.63
35.93,250.46,-0.13
35.85,250.47,-0.24
35.75,250.48,-0.27
35.37,250.49,-1.07
35.25,250.5,-0.34
35.05,250.51,-0.58
35.17,250.52,0.34
35.19,250.53,0.06
35.54,250.54,1.01
35.38,250.55,-0.46
35.8,250.56,1.2
35.88,250.57,0.21
35.86,250.58,-0.05
35.44,250.59,-1.2
35.76,250.6,0.9
35.86,250.61,0.3
35.39,250.62,-1.35
35.2,250.63,-0.53
35.08,250.64,-0.35
34.71,250.65,-1.04
35.1,250.66,1.1
35.34,250.67,0.67
36.04,250.68,1.99
35.77,250.69,-0.77
35.44,250.7,-0.92
34.95,250.71,-1.38
34.95,250.72,-0.02
34.52,250.73,-1.2
34.17,250.74,-0.98
34.42,250.75,0.71
35.01,250.76,1.67
35.13,250.77,0.32
35.0,250.78,-0.35
34.79,250.79,-0.59
35.07,250.8,0.78
35.49,250.81,1.2
35.93,250.82,1.24
35.68,250.83,-0.73
35.57,250.84,-0.31
35.27,250.85,-0.85
35.39,250.86,0.35
35.43,250.87,0.11
34.87,250.88,-1.58
35.1,250.89,0.66
35.31,250.9,0.59
35.48,250.91,0.48
35.66,250.92,0.5
35.71,250.93,0.15
35.77,250.94,0.16
36.03,250.95,0.75
36.13,250.96,0.29
36.11,250.97,-0.07
36.07,250.98,-0.11
35.96,250.99,-0.32
