Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.97,425.0,0.38
32.9,425.01,-0.21
33.52,425.02,1.76
33.71,425.03,0.54
33.03,425.04,-1.91
32.58,425.05,-1.27
32.6,425.06,0.06
32.86,425.07,0.74
33.04,425.08,0.51
33.39,425.09,0.99
33.4,425.1,0.02
33.51,425.11,0.3
33.61,425.12,0.29
33.41,425.13,-0.57
33.2,425.14,-0.6
33.31,425.15,0.31
32.9,425.16,-1.14
32.46,425.17,-1.25
32.42,425.18,-0.13
33.07,425.19,1.85
32.84,425.2,-0.64
33.46,425.21,1.76
33.48,425.22,0.03
33.98,425.23,1.43
33.78,425.24,-0.58
33.53,425.25,-0.69
33.43,425.26,-0.3
33.05,425.27,-1.05
33.24,425.28,0.52
33.09,425.29,-0.43
32.71,425.3,-1.07
32.93,425.31,0.61
33.16,425.32,0.65
33.69,425.33,1.52
33.62,425.34,-0.22
33.69,425.35,0.22
33.38,425.36,-0.9
32.9,425.37,-1.36
32.76,425.38,-0.39
32.82,425.39,0.16
33.31,425.4,1.39
33.3,425.41,-0.01
33.21,425.42,-0.25
33.41,425.43,0.56
33.3,425.44,-0.29
33.58,425.45,0.78
33.54,425.46,-0.11
33.53,425.47,-0.04
33.18,425.48,-1.0
33.24,425.49,0.18
33.36,425.5,0.33
33.49,425.51,0.39
33.56,425.52,0.18
33.49,425.53,-0.19
33.52,425.54,0.09
33.55,425.55,0.08
33.05,425.56,-1.43
33.09,425.57,0.12
32.54,425.58,-1.56
31.33,425.59,-3.44
31.5,425.6,0.49
31.15,425.61,-0.98
31.18,425.62,0.08
31.79,425.63,1.73
32.25,425.64,1.29
32.73,425.65,1.35
33.55,425.66,2.33
33.93,425.67,1.07
34.64,425.68,2.01
34.96,425.69,0.91
34.94,425.7,-0.07
34.96,425.71,0.07
35.19,425.72,0.65
34.39,425.73,-2.27
34.48,425.74,0.25
35.27,425.75,2.25
35.04,425.76,-0.67
34.98,425.77,-0.16
33.36,425.78,-4.58
32.4,425.79,-2.74
33.7,425.8,3.69
33.82,425.81,0.35
33.12,425.82,-2.01
33.38,425.83,0.74
33.66,425.84,0.79
33.53,425.85,-0.35
33.0,425.86,-1.52
31.35,425.87,-4.66
31.34,425.88,-0.05
33.4,425.89,5.84
34.02,425.9,1.75
34.26,425.91,0.68
34.15,425.92,-0.3
33.7,425.93,-1.27
33.62,425.94,-0.24
33.59,425.95,-0.09
31.35,425.96,-6.35
33.33,425.97,5.6
33.28,425.98,-0.14
33.03,425.99,-0.69
