Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
28.94,233.0,1.08
29.61,233.01,1.9
29.7,233.02,0.26
30.22,233.03,1.48
30.66,233.04,1.24
30.52,233.05,-0.41
30.79,233.06,0.79
30.91,233.07,0.33
30.81,233.08,-0.28
31.13,233.09,0.91
31.43,233.1,0.83
30.7,233.11,-2.05
30.31,233.12,-1.1
30.24,233.13,-0.22
30.35,233.14,0.33
30.07,233.15,-0.8
30.2,233.16,0.37
30.2,233.17,0.01
30.28,233.18,0.24
30.53,233.19,0.71
30.58,233.2,0.12
30.82,233.21,0.7
30.99,233.22,0.47
31.18,233.23,0.55
31.04,233.24,-0.4
31.39,233.25,0.97
31.48,233.26,0.25
30.92,233.27,-1.57
30.87,233.28,-0.14
30.47,233.29,-1.13
30.73,233.3,0.72
30.96,233.31,0.66
30.89,233.32,-0.2
30.4,233.33,-1.38
29.99,233.34,-1.17
30.15,233.35,0.47
29.73,233.36,-1.2
29.72,233.37,-0.03
29.67,233.38,-0.15
30.08,233.39,1.17
30.5,233.4,1.18
31.14,233.41,1.81
31.5,233.42,1.04
31.11,233.43,-1.12
30.56,233.44,-1.55
30.44,233.45,-0.33
30.32,233.46,-0.36
30.33,233.47,0.05
30.39,233.48,0.15
30.52,233.49,0.36
30.48,233.5,-0.12
30.17,233.51,-0.88
30.26,233.52,0.28
30.37,233.53,0.29
30.17,233.54,-0.54
30.45,233.55,0.78
30.5,233.56,0.14
30.59,233.57,0.27
31.05,233.58,1.29
30.85,233.59,-0.56
30.34,233.6,-1.45
30.34,233.61,0.01
30.21,233.62,-0.36
30.28,233.63,0.19
30.29,233.64,0.03
29.87,233.65,-1.2
29.66,233.66,-0.59
29.75,233.67,0.27
29.85,233.68,0.27
30.11,233.69,0.73
30.56,233.7,1.29
30.46,233.71,-0.29
30.56,233.72,0.28
30.92,233.73,1.01
31.05,233.74,0.39
30.84,233.75,-0.61
30.64,233.76,-0.57
30.75,233.77,0.32
30.71,233.78,-0.11
30.7,233.79,-0.03
30.46,233.8,-0.69
30.11,233.81,-0.99
30.09,233.82,-0.05
30.21,233.83,0.32
30.53,233.84,0.93
30.31,233.85,-0.63
30.85,233.86,1.54
31.07,233.87,0.61
31.06,233.88,-0.03
30.95,233.89,-0.3
30.87,233.9,-0.23
31.11,233.91,0.69
31.23,233.92,0.34
31.29,233.93,0.16
31.08,233.94,-0.58
30.34,233.95,-2.11
30.73,233.96,1.12
30.57,233.97,-0.48
30.9,233.98,0.95
30.69,233.99,-0.58
