Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.7,214.0,-0.19
30.35,214.01,-0.97
30.47,214.02,0.33
30.86,214.03,1.09
30.84,214.04,-0.04
30.88,214.05,0.12
30.81,214.06,-0.2
30.87,214.07,0.15
30.8,214.08,-0.18
30.8,214.09,-0.02
30.56,214.1,-0.67
30.75,214.11,0.53
30.4,214.12,-1.0
30.34,214.13,-0.15
30.66,214.14,0.9
30.93,214.15,0.75
30.94,214.16,0.05
30.87,214.17,-0.22
30.97,214.18,0.29
30.87,214.19,-0.28
30.86,214.2,-0.02
31.26,214.21,1.12
31.43,214.22,0.49
31.43,214.23,-0.02
31.28,214.24,-0.4
31.25,214.25,-0.09
30.98,214.26,-0.78
30.82,214.27,-0.44
30.83,214.28,0.04
30.8,214.29,-0.1
30.42,214.3,-1.06
30.36,214.31,-0.18
30.08,214.32,-0.78
30.02,214.33,-0.18
30.2,214.34,0.52
30.0,214.35,-0.57
29.89,214.36,-0.33
29.84,214.37,-0.12
30.1,214.38,0.73
30.14,214.39,0.11
30.14,214.4,-0.01
30.25,214.41,0.33
30.27,214.42,0.03
30.83,214.43,1.59
31.19,214.44,1.03
31.05,214.45,-0.4
31.02,214.46,-0.08
30.85,214.47,-0.48
30.64,214.48,-0.59
30.32,214.49,-0.93
30.52,214.5,0.58
30.56,214.51,0.1
30.58,214.52,0.07
30.75,214.53,0.48
30.84,214.54,0.27
30.75,214.55,-0.25
30.59,214.56,-0.47
30.21,214.57,-1.08
30.39,214.58,0.51
30.39,214.59,0.01
30.03,214.6,-1.0
29.92,214.61,-0.33
30.15,214.62,0.65
30.29,214.63,0.4
30.25,214.64,-0.1
30.11,214.65,-0.42
30.02,214.66,-0.23
29.91,214.67,-0.32
30.04,214.68,0.35
29.91,214.69,-0.37
30.11,214.7,0.58
30.14,214.71,0.07
30.46,214.72,0.91
30.44,214.73,-0.06
30.78,214.74,0.98
30.18,214.75,-1.69
29.86,214.76,-0.91
29.99,214.77,0.36
30.02,214.78,0.09
30.1,214.79,0.23
30.28,214.8,0.49
30.33,214.81,0.16
30.66,214.82,0.93
30.73,214.83,0.2
30.73,214.84,-0.01
30.57,214.85,-0.46
30.37,214.86,-0.54
30.26,214.87,-0.33
30.3,214.88,0.14
30.18,214.89,-0.36
30.57,214.9,1.11
30.76,214.91,0.53
30.74,214.92,-0.06
30.44,214.93,-0.85
30.38,214.94,-0.17
30.28,214.95,-0.28
30.41,214.96,0.38
30.45,214.97,0.11
30.64,214.98,0.54
30.32,214.99,-0.91
