Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
14.29,498.0,0.82
13.87,498.01,-1.2
12.69,498.02,-3.35
12.58,498.03,-0.3
12.94,498.04,1.03
13.28,498.05,0.97
13.44,498.06,0.44
13.73,498.07,0.82
13.7,498.08,-0.08
13.44,498.09,-0.75
0.0,498.1,0.0
0.0,498.11,0.0
0.0,498.12,0.0
0.0,498.13,0.0
0.0,498.14,0.0
0.0,498.15,0.0
0.0,498.16,0.0
0.0,498.17,0.0
0.0,498.18,0.0
0.0,498.19,0.0
0.0,498.2,0.0
0.0,498.21,0.0
0.0,498.22,0.0
0.0,498.23,0.0
0.0,498.24,0.0
0.0,498.25,0.0
0.0,498.26,0.0
0.0,498.27,0.0
0.0,498.28,0.0
0.0,498.29,0.0
0.0,498.3,0.0
0.0,498.31,0.0
0.0,498.32,0.0
0.0,498.33,0.0
0.0,498.34,0.0
0.0,498.35,0.0
0.0,498.36,0.0
0.0,498.37,0.0
0.0,498.38,0.0
0.0,498.39,0.0
0.0,498.4,0.0
0.0,498.41,0.0
0.0,498.42,0.0
0.0,498.43,0.0
0.0,498.44,0.0
0.0,498.45,0.0
0.0,498.46,0.0
0.0,498.47,0.0
0.0,498.48,0.0
0.0,498.49,0.0
0.0,498.5,0.0
0.0,498.51,0.0
21.46,498.52,0.0
23.15,498.53,4.79
23.16,498.54,0.04
22.06,498.55,-3.13
20.48,498.56,-4.46
18.58,498.57,-5.39
17.42,498.58,-3.29
17.3,498.59,-0.36
17.78,498.6,1.37
18.44,498.61,1.88
17.97,498.62,-1.33
17.77,498.63,-0.57
17.29,498.64,-1.37
17.2,498.65,-0.25
16.49,498.66,-2.0
16.51,498.67,0.03
14.77,498.68,-4.92
14.0,498.69,-2.19
13.9,498.7,-0.28
14.87,498.71,2.75
15.61,498.72,2.11
15.25,498.73,-1.03
17.39,498.74,6.05
19.3,498.75,5.41
17.63,498.76,-4.73
16.2,498.77,-4.03
14.98,498.78,-3.46
14.26,498.79,-2.05
14.35,498.8,0.24
13.6,498.81,-2.11
13.17,498.82,-1.22
12.18,498.83,-2.79
12.12,498.84,-0.18
13.03,498.85,2.57
16.5,498.86,9.84
17.41,498.87,2.55
16.52,498.88,-2.51
14.97,498.89,-4.39
14.07,498.9,-2.55
13.27,498.91,-2.26
13.08,498.92,-0.53
14.33,498.93,3.53
15.17,498.94,2.38
14.81,498.95,-1.01
14.6,498.96,-0.6
16.13,498.97,4.33
16.73,498.98,1.7
16.68,498.99,-0.15
