Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
21.05,167.0,1.2
21.32,167.01,0.76
21.74,167.02,1.21
21.14,167.03,-1.7
20.89,167.04,-0.71
20.47,167.05,-1.2
20.63,167.06,0.45
20.61,167.07,-0.06
20.19,167.08,-1.19
20.17,167.09,-0.04
20.25,167.1,0.22
20.42,167.11,0.49
20.69,167.12,0.76
20.69,167.13,-0.01
20.57,167.14,-0.33
20.39,167.15,-0.51
20.6,167.16,0.59
21.39,167.17,2.25
20.89,167.18,-1.41
20.55,167.19,-0.98
20.35,167.2,-0.55
20.94,167.21,1.65
20.82,167.22,-0.32
21.19,167.23,1.05
20.07,167.24,-3.18
19.99,167.25,-0.24
20.04,167.26,0.14
20.3,167.27,0.74
20.18,167.28,-0.32
20.05,167.29,-0.37
19.97,167.3,-0.22
20.5,167.31,1.48
20.99,167.32,1.41
20.66,167.33,-0.94
20.74,167.34,0.23
20.77,167.35,0.07
20.54,167.36,-0.66
20.52,167.37,-0.05
20.55,167.38,0.09
20.36,167.39,-0.56
20.09,167.4,-0.75
20.41,167.41,0.89
20.51,167.42,0.3
20.83,167.43,0.89
20.9,167.44,0.2
20.81,167.45,-0.25
20.99,167.46,0.5
21.1,167.47,0.33
21.45,167.48,0.97
21.24,167.49,-0.58
21.16,167.5,-0.24
21.27,167.51,0.32
21.43,167.52,0.44
21.64,167.53,0.59
21.88,167.54,0.67
22.09,167.55,0.62
22.25,167.56,0.44
22.38,167.57,0.38
21.94,167.58,-1.25
21.69,167.59,-0.73
22.14,167.6,1.28
22.08,167.61,-0.18
21.9,167.62,-0.5
21.41,167.63,-1.38
20.82,167.64,-1.66
20.5,167.65,-0.93
20.02,167.66,-1.33
20.15,167.67,0.36
20.55,167.68,1.14
21.17,167.69,1.76
21.45,167.7,0.78
21.3,167.71,-0.42
21.35,167.72,0.15
21.24,167.73,-0.32
21.39,167.74,0.42
20.95,167.75,-1.23
20.81,167.76,-0.41
20.53,167.77,-0.8
21.02,167.78,1.39
21.15,167.79,0.38
21.32,167.8,0.49
21.28,167.81,-0.11
20.57,167.82,-2.02
20.29,167.83,-0.8
20.71,167.84,1.2
20.92,167.85,0.59
20.74,167.86,-0.52
20.74,167.87,0.01
20.94,167.88,0.56
20.97,167.89,0.09
20.81,167.9,-0.46
20.61,167.91,-0.55
20.38,167.92,-0.66
20.89,167.93,1.43
21.22,167.94,0.95
21.43,167.95,0.59
21.14,167.96,-0.82
20.93,167.97,-0.59
21.06,167.98,0.38
21.52,167.99,1.29
