Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.43,672.0,-0.45
34.43,672.01,0.0
34.56,672.02,0.36
34.52,672.03,-0.1
34.57,672.04,0.14
34.69,672.05,0.33
34.66,672.06,-0.06
34.69,672.07,0.07
34.75,672.08,0.19
35.25,672.09,1.4
35.6,672.1,1.01
35.61,672.11,0.01
35.8,672.12,0.56
36.15,672.13,0.99
36.08,672.14,-0.21
36.22,672.15,0.38
36.08,672.16,-0.4
35.97,672.17,-0.3
35.85,672.18,-0.34
35.39,672.19,-1.3
35.3,672.2,-0.26
35.22,672.21,-0.22
35.31,672.22,0.25
35.25,672.23,-0.16
35.33,672.24,0.22
35.36,672.25,0.08
35.62,672.26,0.74
35.81,672.27,0.55
35.68,672.28,-0.38
35.93,672.29,0.72
35.66,672.3,-0.76
35.49,672.31,-0.49
35.3,672.32,-0.53
35.2,672.33,-0.29
35.16,672.34,-0.12
35.31,672.35,0.43
35.48,672.36,0.48
35.37,672.37,-0.31
35.35,672.38,-0.04
35.7,672.39,0.97
35.93,672.4,0.66
35.78,672.41,-0.44
35.57,672.42,-0.6
35.36,672.43,-0.59
35.34,672.44,-0.07
35.18,672.45,-0.44
35.2,672.46,0.07
35.27,672.47,0.18
35.19,672.48,-0.21
35.1,672.49,-0.27
35.21,672.5,0.32
35.45,672.51,0.68
35.51,672.52,0.17
35.5,672.53,-0.02
35.61,672.54,0.31
35.51,672.55,-0.28
35.47,672.56,-0.12
35.03,672.57,-1.24
34.96,672.58,-0.2
34.96,672.59,-0.01
34.92,672.6,-0.1
34.81,672.61,-0.31
34.93,672.62,0.34
35.02,672.63,0.26
34.74,672.64,-0.8
34.69,672.65,-0.13
34.42,672.66,-0.76
34.55,672.67,0.35
34.54,672.68,-0.03
34.59,672.69,0.15
34.85,672.7,0.72
35.2,672.71,0.99
35.23,672.72,0.09
35.29,672.73,0.17
35.38,672.74,0.27
35.29,672.75,-0.28
35.37,672.76,0.25
35.44,672.77,0.19
35.67,672.78,0.65
35.82,672.79,0.44
35.77,672.8,-0.14
35.63,672.81,-0.41
35.42,672.82,-0.58
35.4,672.83,-0.06
35.36,672.84,-0.12
34.99,672.85,-1.05
35.23,672.86,0.68
35.09,672.87,-0.38
35.06,672.88,-0.1
35.01,672.89,-0.14
34.8,672.9,-0.59
34.49,672.91,-0.86
34.48,672.92,-0.05
34.58,672.93,0.3
34.56,672.94,-0.05
34.56,672.95,-0.01
34.8,672.96,0.68
35.06,672.97,0.74
35.04,672.98,-0.06
35.05,672.99,0.03
