Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,124.0,-0.14
0.0,124.01,0.14
0.0,124.02,0.63
0.0,124.03,-0.54
0.0,124.04,0.33
0.0,124.05,-0.39
0.0,124.06,-0.06
0.0,124.07,-0.09
0.0,124.08,0.55
0.0,124.09,-0.02
0.0,124.1,0.16
0.0,124.11,-0.52
0.0,124.12,0.09
0.0,124.13,-0.08
0.0,124.14,-0.32
0.0,124.15,0.29
0.0,124.16,-0.09
0.0,124.17,-0.15
0.0,124.18,0.04
0.0,124.19,0.45
0.0,124.2,-0.46
0.0,124.21,0.34
0.0,124.22,-0.03
0.0,124.23,-0.04
0.0,124.24,0.11
0.0,124.25,-0.2
0.0,124.26,0.32
0.0,124.27,0.0
0.0,124.28,-0.27
0.0,124.29,0.25
0.0,124.3,-0.11
0.0,124.31,-0.3
0.0,124.32,0.13
0.0,124.33,0.17
0.0,124.34,-0.18
0.0,124.35,0.11
0.0,124.36,-0.14
0.0,124.37,0.17
0.0,124.38,-0.35
0.0,124.39,0.22
0.0,124.4,0.11
0.0,124.41,-0.2
0.0,124.42,0.14
0.0,124.43,0.02
0.0,124.44,-0.05
0.0,124.45,-0.13
0.0,124.46,0.13
0.0,124.47,0.03
0.0,124.48,0.03
0.0,124.49,-0.2
0.0,124.5,-0.18
0.0,124.51,0.1
0.0,124.52,0.12
0.0,124.53,0.17
0.0,124.54,0.02
0.0,124.55,-0.24
0.0,124.56,0.04
0.0,124.57,0.1
0.0,124.58,-0.32
0.0,124.59,0.36
0.0,124.6,0.52
0.0,124.61,-0.27
0.0,124.62,-0.36
0.0,124.63,0.03
0.0,124.64,-0.25
0.0,124.65,-0.07
0.0,124.66,0.29
0.0,124.67,0.27
0.0,124.68,0.25
0.0,124.69,0.14
0.0,124.7,-0.28
0.0,124.71,-0.21
0.0,124.72,-0.12
0.0,124.73,0.06
0.0,124.74,-0.34
0.0,124.75,0.18
0.0,124.76,0.32
0.0,124.77,-0.43
0.0,124.78,0.26
0.0,124.79,0.05
0.0,124.8,0.1
0.0,124.81,-0.45
0.0,124.82,0.42
0.0,124.83,-0.26
0.0,124.84,0.33
0.0,124.85,0.02
0.0,124.86,-0.29
0.0,124.87,0.39
0.0,124.88,-0.41
0.0,124.89,0.0
0.0,124.9,0.19
0.0,124.91,-0.44
0.0,124.92,0.19
0.0,124.93,0.04
0.0,124.94,-0.04
0.0,124.95,-0.04
0.0,124.96,-0.15
0.0,124.97,0.18
0.0,124.98,0.21
0.0,124.99,-0.13
