Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
20.57,548.0,0.69
20.14,548.01,-1.23
20.04,548.02,-0.28
20.08,548.03,0.1
20.12,548.04,0.1
20.75,548.05,1.78
21.01,548.06,0.76
20.72,548.07,-0.83
21.0,548.08,0.79
21.21,548.09,0.6
20.97,548.1,-0.69
20.81,548.11,-0.44
19.95,548.12,-2.45
19.69,548.13,-0.72
19.77,548.14,0.2
18.73,548.15,-2.94
17.85,548.16,-2.5
17.97,548.17,0.35
18.96,548.18,2.81
19.93,548.19,2.74
20.79,548.2,2.42
21.61,548.21,2.32
22.02,548.22,1.17
21.7,548.23,-0.92
21.46,548.24,-0.67
21.77,548.25,0.89
21.35,548.26,-1.19
20.7,548.27,-1.86
20.14,548.28,-1.58
20.03,548.29,-0.31
19.82,548.3,-0.6
20.44,548.31,1.76
19.82,548.32,-1.75
19.9,548.33,0.23
18.71,548.34,-3.37
18.79,548.35,0.22
19.0,548.36,0.61
18.74,548.37,-0.74
19.16,548.38,1.19
20.54,548.39,3.89
20.45,548.4,-0.24
19.89,548.41,-1.59
21.24,548.42,3.84
21.63,548.43,1.09
21.53,548.44,-0.27
21.31,548.45,-0.63
23.33,548.46,5.73
24.71,548.47,3.9
24.52,548.48,-0.53
25.86,548.49,3.78
23.65,548.5,-6.25
22.66,548.51,-2.8
23.11,548.52,1.27
22.77,548.53,-0.97
21.75,548.54,-2.89
20.61,548.55,-3.22
20.22,548.56,-1.12
20.31,548.57,0.26
20.59,548.58,0.81
20.71,548.59,0.34
21.98,548.6,3.6
23.51,548.61,4.32
23.64,548.62,0.37
24.38,548.63,2.1
24.62,548.64,0.69
23.72,548.65,-2.56
22.23,548.66,-4.22
21.2,548.67,-2.91
21.03,548.68,-0.47
20.88,548.69,-0.42
20.91,548.7,0.08
20.93,548.71,0.05
21.42,548.72,1.4
21.38,548.73,-0.14
21.0,548.74,-1.05
20.62,548.75,-1.08
20.79,548.76,0.47
20.63,548.77,-0.47
21.15,548.78,1.48
22.0,548.79,2.4
23.2,548.8,3.4
23.98,548.81,2.2
24.29,548.82,0.88
23.64,548.83,-1.84
22.98,548.84,-1.88
22.49,548.85,-1.37
22.89,548.86,1.12
23.31,548.87,1.19
23.49,548.88,0.52
23.54,548.89,0.14
23.03,548.9,-1.45
22.53,548.91,-1.4
22.75,548.92,0.6
21.01,548.93,-4.9
21.6,548.94,1.65
22.52,548.95,2.62
22.6,548.96,0.21
23.0,548.97,1.14
23.7,548.98,1.98
23.88,548.99,0.51
