Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
13.81,718.0,2.33
14.31,718.01,1.44
14.3,718.02,-0.05
14.36,718.03,0.17
14.36,718.04,0.01
14.18,718.05,-0.52
13.45,718.06,-2.06
13.7,718.07,0.72
13.82,718.08,0.34
13.33,718.09,-1.39
12.92,718.1,-1.18
12.48,718.11,-1.25
12.56,718.12,0.23
13.09,718.13,1.51
13.71,718.14,1.77
14.16,718.15,1.28
14.18,718.16,0.04
13.63,718.17,-1.54
13.33,718.18,-0.85
13.13,718.19,-0.58
13.22,718.2,0.27
13.46,718.21,0.67
13.42,718.22,-0.12
13.17,718.23,-0.69
12.87,718.24,-0.86
13.08,718.25,0.61
13.33,718.26,0.69
13.32,718.27,-0.03
12.98,718.28,-0.95
12.23,718.29,-2.11
11.8,718.3,-1.23
11.38,718.31,-1.17
11.1,718.32,-0.8
11.01,718.33,-0.27
10.88,718.34,-0.37
10.54,718.35,-0.95
10.32,718.36,-0.63
10.37,718.37,0.15
10.29,718.38,-0.23
10.02,718.39,-0.76
9.71,718.4,-0.9
9.68,718.41,-0.08
9.9,718.42,0.64
9.7,718.43,-0.57
9.66,718.44,-0.12
10.08,718.45,1.19
10.4,718.46,0.91
10.35,718.47,-0.14
10.38,718.48,0.07
10.58,718.49,0.57
10.36,718.5,-0.62
10.15,718.51,-0.58
10.69,718.52,1.52
10.9,718.53,0.6
10.62,718.54,-0.8
10.34,718.55,-0.79
10.37,718.56,0.07
10.35,718.57,-0.04
10.12,718.58,-0.65
9.78,718.59,-0.97
10.03,718.6,0.7
10.31,718.61,0.79
10.53,718.62,0.64
10.71,718.63,0.5
10.8,718.64,0.27
10.86,718.65,0.15
10.72,718.66,-0.39
10.62,718.67,-0.28
10.13,718.68,-1.38
10.01,718.69,-0.35
10.56,718.7,1.55
10.64,718.71,0.24
10.52,718.72,-0.35
10.47,718.73,-0.13
10.26,718.74,-0.6
9.84,718.75,-1.21
9.22,718.76,-1.74
8.99,718.77,-0.64
9.02,718.78,0.08
9.04,718.79,0.05
9.17,718.8,0.37
9.33,718.81,0.45
9.49,718.82,0.43
9.6,718.83,0.33
9.7,718.84,0.28
9.79,718.85,0.25
10.08,718.86,0.83
10.27,718.87,0.54
10.12,718.88,-0.44
9.79,718.89,-0.94
9.7,718.9,-0.24
9.35,718.91,-1.01
9.07,718.92,-0.77
9.05,718.93,-0.08
9.17,718.94,0.34
8.82,718.95,-0.99
8.8,718.96,-0.05
8.86,718.97,0.18
8.95,718.98,0.23
9.36,718.99,1.17
