Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.78,414.0,4.2
39.27,414.01,4.21
39.35,414.02,0.25
38.1,414.03,-3.54
40.19,414.04,5.92
39.6,414.05,-1.68
41.43,414.06,5.19
37.97,414.07,-9.8
41.41,414.08,9.74
41.01,414.09,-1.14
40.47,414.1,-1.53
40.27,414.11,-0.57
39.18,414.12,-3.08
38.52,414.13,-1.87
38.66,414.14,0.38
39.34,414.15,1.95
39.74,414.16,1.12
38.64,414.17,-3.13
38.57,414.18,-0.17
39.46,414.19,2.51
39.67,414.2,0.6
39.66,414.21,-0.05
38.67,414.22,-2.78
38.67,414.23,-0.01
39.21,414.24,1.52
39.93,414.25,2.05
39.93,414.26,0.01
40.07,414.27,0.41
39.82,414.28,-0.73
39.39,414.29,-1.22
39.28,414.3,-0.31
39.43,414.31,0.44
39.57,414.32,0.4
39.55,414.33,-0.07
39.06,414.34,-1.4
38.89,414.35,-0.47
39.56,414.36,1.9
39.85,414.37,0.83
40.05,414.38,0.56
40.48,414.39,1.23
39.74,414.4,-2.12
39.29,414.41,-1.27
37.58,414.42,-4.85
37.57,414.43,-0.02
37.68,414.44,0.31
38.73,414.45,2.99
39.53,414.46,2.24
40.48,414.47,2.69
40.39,414.48,-0.24
40.55,414.49,0.43
40.44,414.5,-0.29
39.82,414.51,-1.78
39.41,414.52,-1.14
39.19,414.53,-0.63
38.77,414.54,-1.19
38.85,414.55,0.22
38.54,414.56,-0.89
39.45,414.57,2.59
39.5,414.58,0.15
39.18,414.59,-0.92
39.0,414.6,-0.5
39.12,414.61,0.32
39.13,414.62,0.03
39.51,414.63,1.09
40.7,414.64,3.35
39.67,414.65,-2.92
39.3,414.66,-1.04
38.91,414.67,-1.1
39.45,414.68,1.53
39.16,414.69,-0.83
38.7,414.7,-1.29
38.51,414.71,-0.54
38.71,414.72,0.58
38.44,414.73,-0.78
38.95,414.74,1.44
39.66,414.75,2.02
39.87,414.76,0.6
39.82,414.77,-0.13
40.15,414.78,0.94
40.56,414.79,1.15
39.99,414.8,-1.61
40.4,414.81,1.15
40.04,414.82,-1.01
40.6,414.83,1.58
41.77,414.84,3.32
41.08,414.85,-1.97
39.04,414.86,-5.78
38.27,414.87,-2.18
37.65,414.88,-1.76
38.83,414.89,3.34
37.34,414.9,-4.21
37.36,414.91,0.05
36.47,414.92,-2.5
36.82,414.93,0.99
37.39,414.94,1.62
39.56,414.95,6.14
39.41,414.96,-0.42
40.21,414.97,2.26
38.89,414.98,-3.75
40.15,414.99,3.59
