Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,91.0,-0.56
0.0,91.01,0.0
0.0,91.02,0.99
0.0,91.03,0.17
0.0,91.04,-0.82
0.0,91.05,-0.11
0.0,91.06,0.02
0.0,91.07,0.31
0.0,91.08,-0.58
0.0,91.09,0.26
0.0,91.1,0.02
0.0,91.11,-0.17
0.0,91.12,0.1
0.0,91.13,0.04
0.0,91.14,-0.09
0.0,91.15,0.32
0.0,91.16,-0.18
0.0,91.17,0.24
0.0,91.18,0.05
0.0,91.19,0.03
0.0,91.2,-0.11
0.0,91.21,-0.05
0.0,91.22,0.22
0.0,91.23,-0.08
0.0,91.24,-0.48
0.0,91.25,-0.09
0.0,91.26,0.53
0.0,91.27,0.16
0.0,91.28,-0.45
0.0,91.29,-0.14
0.0,91.3,-0.09
0.0,91.31,0.07
0.0,91.32,0.25
0.0,91.33,0.12
0.0,91.34,-0.17
0.0,91.35,0.02
0.0,91.36,0.06
0.0,91.37,-0.34
0.0,91.38,0.32
0.0,91.39,0.39
0.0,91.4,-0.38
0.0,91.41,0.1
0.0,91.42,0.16
0.0,91.43,-0.35
0.0,91.44,0.03
0.0,91.45,-0.08
0.0,91.46,-0.05
0.0,91.47,-0.05
0.0,91.48,-0.06
0.0,91.49,0.2
0.0,91.5,0.16
0.0,91.51,-0.21
0.0,91.52,0.1
0.0,91.53,-0.03
0.0,91.54,-0.07
0.0,91.55,0.01
0.0,91.56,0.02
0.0,91.57,0.0
0.0,91.58,0.09
0.0,91.59,0.05
0.0,91.6,-0.11
0.0,91.61,0.22
0.0,91.62,-0.36
0.0,91.63,-0.1
0.0,91.64,-0.07
0.0,91.65,0.44
0.0,91.66,-0.13
0.0,91.67,-0.04
0.0,91.68,0.25
0.0,91.69,-0.33
0.0,91.7,-0.1
0.0,91.71,0.23
0.0,91.72,0.01
0.0,91.73,0.04
0.0,91.74,0.07
0.0,91.75,0.27
0.0,91.76,-0.37
0.0,91.77,-0.1
0.0,91.78,-0.13
0.0,91.79,0.17
0.0,91.8,0.03
0.0,91.81,0.12
0.0,91.82,-0.16
0.0,91.83,-0.05
0.0,91.84,0.17
0.0,91.85,0.35
0.0,91.86,-0.22
0.0,91.87,-0.39
0.0,91.88,0.73
0.0,91.89,-0.51
0.0,91.9,0.43
0.0,91.91,-0.54
0.0,91.92,-0.08
0.0,91.93,0.31
0.0,91.94,-0.23
0.0,91.95,0.26
0.0,91.96,0.07
0.0,91.97,-0.07
0.0,91.98,-0.19
0.0,91.99,0.11
