Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.69,175.0,2.49
32.34,175.01,1.84
32.69,175.02,0.98
32.33,175.03,-1.0
31.86,175.04,-1.34
31.76,175.05,-0.29
32.13,175.06,1.07
33.26,175.07,3.19
33.82,175.08,1.57
32.97,175.09,-2.39
32.61,175.1,-1.03
33.07,175.11,1.33
33.47,175.12,1.12
33.29,175.13,-0.52
33.46,175.14,0.48
33.73,175.15,0.78
33.4,175.16,-0.95
32.95,175.17,-1.27
32.46,175.18,-1.37
32.35,175.19,-0.33
31.88,175.2,-1.31
31.35,175.21,-1.5
31.78,175.22,1.21
31.93,175.23,0.43
31.59,175.24,-0.96
32.28,175.25,1.94
32.63,175.26,0.98
32.36,175.27,-0.76
32.82,175.28,1.32
33.13,175.29,0.87
32.82,175.3,-0.89
32.87,175.31,0.15
32.52,175.32,-0.99
32.02,175.33,-1.4
31.88,175.34,-0.4
31.66,175.35,-0.64
31.49,175.36,-0.48
31.03,175.37,-1.3
30.74,175.38,-0.82
30.5,175.39,-0.69
31.47,175.4,2.75
32.54,175.41,3.05
33.03,175.42,1.39
33.84,175.43,2.29
33.9,175.44,0.17
34.3,175.45,1.13
33.52,175.46,-2.21
32.5,175.47,-2.9
32.65,175.48,0.42
32.49,175.49,-0.45
32.69,175.5,0.56
32.73,175.51,0.11
32.42,175.52,-0.86
33.16,175.53,2.07
33.48,175.54,0.93
33.37,175.55,-0.31
33.89,175.56,1.47
33.86,175.57,-0.08
33.5,175.58,-1.04
33.79,175.59,0.84
33.68,175.6,-0.33
32.81,175.61,-2.46
32.07,175.62,-2.09
31.63,175.63,-1.24
31.47,175.64,-0.46
31.43,175.65,-0.12
31.37,175.66,-0.17
32.19,175.67,2.35
32.78,175.68,1.67
32.62,175.69,-0.45
33.57,175.7,2.69
33.53,175.71,-0.14
32.82,175.72,-2.01
32.23,175.73,-1.67
31.74,175.74,-1.39
31.71,175.75,-0.09
31.1,175.76,-1.73
30.93,175.77,-0.47
30.65,175.78,-0.79
31.23,175.79,1.64
32.77,175.8,4.36
33.37,175.81,1.71
32.87,175.82,-1.42
33.23,175.83,1.02
33.14,175.84,-0.26
32.86,175.85,-0.8
32.6,175.86,-0.73
32.31,175.87,-0.81
31.92,175.88,-1.1
33.37,175.89,4.1
34.26,175.9,2.54
34.73,175.91,1.32
34.72,175.92,-0.04
35.18,175.93,1.3
35.7,175.94,1.47
35.55,175.95,-0.43
34.81,175.96,-2.09
33.7,175.97,-3.14
32.86,175.98,-2.37
32.2,175.99,-1.87
