Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
27.35,564.0,0.76
27.26,564.01,-0.26
27.22,564.02,-0.11
27.15,564.03,-0.21
26.94,564.04,-0.59
26.71,564.05,-0.64
26.61,564.06,-0.29
26.28,564.07,-0.94
26.22,564.08,-0.15
26.31,564.09,0.25
26.5,564.1,0.53
27.01,564.11,1.44
27.21,564.12,0.58
27.1,564.13,-0.33
26.78,564.14,-0.89
26.64,564.15,-0.42
26.51,564.16,-0.37
26.62,564.17,0.32
26.99,564.18,1.04
27.07,564.19,0.25
27.34,564.2,0.76
26.93,564.21,-1.18
26.68,564.22,-0.71
26.39,564.23,-0.83
26.07,564.24,-0.91
25.64,564.25,-1.2
25.62,564.26,-0.07
25.37,564.27,-0.71
25.37,564.28,0.0
25.5,564.29,0.37
25.36,564.3,-0.38
25.38,564.31,0.04
25.24,564.32,-0.39
25.37,564.33,0.38
25.55,564.34,0.52
25.73,564.35,0.5
25.57,564.36,-0.45
25.53,564.37,-0.11
25.46,564.38,-0.22
25.61,564.39,0.42
25.67,564.4,0.19
25.35,564.41,-0.92
25.28,564.42,-0.2
25.49,564.43,0.61
25.58,564.44,0.26
25.46,564.45,-0.36
25.28,564.46,-0.49
25.22,564.47,-0.17
25.03,564.48,-0.54
24.81,564.49,-0.63
24.67,564.5,-0.4
24.47,564.51,-0.54
24.28,564.52,-0.54
24.38,564.53,0.27
24.21,564.54,-0.48
24.22,564.55,0.02
24.48,564.56,0.75
24.55,564.57,0.2
24.16,564.58,-1.11
23.87,564.59,-0.81
23.85,564.6,-0.07
23.52,564.61,-0.92
23.61,564.62,0.25
23.65,564.63,0.11
23.84,564.64,0.54
24.21,564.65,1.03
24.65,564.66,1.24
25.23,564.67,1.65
25.42,564.68,0.53
25.48,564.69,0.18
25.69,564.7,0.59
25.36,564.71,-0.93
24.87,564.72,-1.37
24.61,564.73,-0.73
24.39,564.74,-0.63
24.18,564.75,-0.61
24.05,564.76,-0.35
23.98,564.77,-0.2
24.16,564.78,0.5
23.94,564.79,-0.63
23.74,564.8,-0.54
23.72,564.81,-0.07
23.51,564.82,-0.59
23.31,564.83,-0.56
23.06,564.84,-0.72
23.15,564.85,0.27
23.24,564.86,0.24
23.43,564.87,0.54
23.59,564.88,0.45
23.64,564.89,0.15
23.38,564.9,-0.74
23.19,564.91,-0.54
23.2,564.92,0.03
23.26,564.93,0.18
23.45,564.94,0.53
23.48,564.95,0.1
23.21,564.96,-0.78
23.22,564.97,0.05
23.52,564.98,0.83
23.7,564.99,0.51
