Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
4.87,69.0,0.65
4.91,69.01,0.1
5.19,69.02,0.81
5.03,69.03,-0.46
5.08,69.04,0.14
5.1,69.05,0.07
4.77,69.06,-0.95
4.49,69.07,-0.78
4.24,69.08,-0.72
4.06,69.09,-0.51
4.01,69.1,-0.14
3.86,69.11,-0.41
4.16,69.12,0.85
4.28,69.13,0.33
4.26,69.14,-0.04
3.93,69.15,-0.94
3.52,69.16,-1.16
3.65,69.17,0.37
3.54,69.18,-0.32
3.35,69.19,-0.54
3.56,69.2,0.61
3.8,69.21,0.68
3.8,69.22,-0.02
3.7,69.23,-0.26
3.62,69.24,-0.24
3.75,69.25,0.37
3.83,69.26,0.22
4.03,69.27,0.58
3.97,69.28,-0.17
3.85,69.29,-0.35
3.7,69.3,-0.42
3.88,69.31,0.5
3.88,69.32,0.03
3.9,69.33,0.06
3.87,69.34,-0.11
3.64,69.35,-0.64
2.98,69.36,-1.86
2.86,69.37,-0.33
2.77,69.38,-0.27
2.65,69.39,-0.35
2.83,69.4,0.51
3.04,69.41,0.61
3.12,69.42,0.22
3.35,69.43,0.64
3.13,69.44,-0.61
3.13,69.45,-0.02
3.04,69.46,-0.25
2.68,69.47,-1.01
2.65,69.48,-0.09
2.54,69.49,-0.32
2.56,69.5,0.07
2.46,69.51,-0.29
2.57,69.52,0.31
2.44,69.53,-0.35
2.09,69.54,-0.99
1.75,69.55,-0.98
1.74,69.56,-0.03
1.52,69.57,-0.62
1.38,69.58,-0.39
1.22,69.59,-0.46
1.57,69.6,1.0
1.79,69.61,0.61
1.86,69.62,0.21
2.12,69.63,0.74
2.49,69.64,1.05
2.2,69.65,-0.82
2.0,69.66,-0.58
2.1,69.67,0.3
2.26,69.68,0.43
1.95,69.69,-0.88
1.87,69.7,-0.22
2.01,69.71,0.39
2.05,69.72,0.11
2.1,69.73,0.14
1.81,69.74,-0.8
1.71,69.75,-0.31
1.68,69.76,-0.08
1.46,69.77,-0.63
1.26,69.78,-0.56
1.24,69.79,-0.05
1.24,69.8,-0.01
1.19,69.81,-0.15
1.28,69.82,0.26
1.53,69.83,0.72
1.38,69.84,-0.42
1.16,69.85,-0.63
1.21,69.86,0.14
1.22,69.87,0.02
1.02,69.88,-0.55
1.03,69.89,0.01
0.0,69.9,-0.33
0.0,69.91,0.19
0.0,69.92,-0.48
0.0,69.93,0.26
1.21,69.94,0.9
1.26,69.95,0.13
1.37,69.96,0.3
1.25,69.97,-0.32
1.15,69.98,-0.29
1.18,69.99,0.09
