Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.58,268.0,-0.4
33.54,268.01,-0.1
34.0,268.02,1.31
33.99,268.03,-0.03
34.25,268.04,0.73
34.04,268.05,-0.57
34.45,268.06,1.15
34.42,268.07,-0.08
34.31,268.08,-0.3
34.39,268.09,0.22
34.38,268.1,-0.04
34.08,268.11,-0.85
33.66,268.12,-1.18
33.95,268.13,0.8
33.86,268.14,-0.25
33.73,268.15,-0.37
33.56,268.16,-0.47
33.62,268.17,0.17
33.67,268.18,0.14
33.8,268.19,0.35
33.6,268.2,-0.57
33.12,268.21,-1.35
32.72,268.22,-1.14
33.61,268.23,2.54
33.76,268.24,0.41
33.98,268.25,0.63
33.56,268.26,-1.2
33.93,268.27,1.06
34.2,268.28,0.75
33.88,268.29,-0.9
33.91,268.3,0.08
34.24,268.31,0.94
34.46,268.32,0.63
34.39,268.33,-0.22
34.28,268.34,-0.31
33.68,268.35,-1.69
33.78,268.36,0.29
34.0,268.37,0.62
33.92,268.38,-0.22
33.88,268.39,-0.12
34.0,268.4,0.33
33.96,268.41,-0.1
33.45,268.42,-1.45
33.42,268.43,-0.09
33.88,268.44,1.31
33.98,268.45,0.27
34.44,268.46,1.31
34.43,268.47,-0.04
34.08,268.48,-0.97
33.71,268.49,-1.05
33.64,268.5,-0.19
33.76,268.51,0.33
33.6,268.52,-0.44
33.94,268.53,0.95
34.29,268.54,1.0
34.25,268.55,-0.1
34.04,268.56,-0.61
33.86,268.57,-0.52
33.8,268.58,-0.16
34.0,268.59,0.56
34.18,268.6,0.51
34.05,268.61,-0.36
33.67,268.62,-1.07
33.88,268.63,0.59
33.51,268.64,-1.05
33.31,268.65,-0.54
33.5,268.66,0.52
33.59,268.67,0.26
33.49,268.68,-0.28
33.69,268.69,0.57
33.64,268.7,-0.15
33.68,268.71,0.12
34.28,268.72,1.7
34.71,268.73,1.21
34.55,268.74,-0.46
34.44,268.75,-0.29
34.28,268.76,-0.45
33.55,268.77,-2.09
33.59,268.78,0.13
34.24,268.79,1.83
33.94,268.8,-0.84
33.75,268.81,-0.54
33.99,268.82,0.68
34.08,268.83,0.25
33.99,268.84,-0.26
34.37,268.85,1.08
34.49,268.86,0.33
34.46,268.87,-0.08
34.76,268.88,0.84
34.96,268.89,0.58
34.43,268.9,-1.5
34.4,268.91,-0.08
34.38,268.92,-0.06
33.86,268.93,-1.48
33.71,268.94,-0.41
33.62,268.95,-0.27
33.42,268.96,-0.56
34.06,268.97,1.8
34.85,268.98,2.25
34.91,268.99,0.15
