Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.64,236.0,0.28
31.86,236.01,0.63
32.07,236.02,0.59
33.01,236.03,2.68
33.16,236.04,0.42
33.49,236.05,0.95
33.15,236.06,-0.97
32.8,236.07,-0.98
32.74,236.08,-0.16
32.47,236.09,-0.78
32.82,236.1,0.99
32.98,236.11,0.48
32.78,236.12,-0.58
32.82,236.13,0.12
32.83,236.14,0.03
32.63,236.15,-0.58
32.55,236.16,-0.2
32.7,236.17,0.41
32.67,236.18,-0.07
32.5,236.19,-0.5
32.3,236.2,-0.55
32.39,236.21,0.25
32.23,236.22,-0.46
31.94,236.23,-0.82
31.99,236.24,0.16
32.25,236.25,0.74
32.59,236.26,0.96
32.96,236.27,1.03
33.4,236.28,1.24
33.13,236.29,-0.74
32.92,236.3,-0.6
32.47,236.31,-1.29
32.44,236.32,-0.07
32.45,236.33,0.02
32.45,236.34,0.0
32.49,236.35,0.11
32.49,236.36,0.02
32.77,236.37,0.77
32.93,236.38,0.46
32.52,236.39,-1.17
32.81,236.4,0.84
32.82,236.41,0.01
32.63,236.42,-0.52
32.58,236.43,-0.15
32.62,236.44,0.11
32.69,236.45,0.21
33.03,236.46,0.95
33.53,236.47,1.42
34.08,236.48,1.56
33.9,236.49,-0.5
33.67,236.5,-0.67
33.22,236.51,-1.27
33.02,236.52,-0.56
32.87,236.53,-0.44
32.41,236.54,-1.3
32.4,236.55,-0.02
31.52,236.56,-2.5
31.74,236.57,0.63
31.74,236.58,0.0
31.65,236.59,-0.25
32.26,236.6,1.71
32.22,236.61,-0.12
32.12,236.62,-0.28
32.64,236.63,1.48
33.02,236.64,1.08
33.09,236.65,0.2
33.26,236.66,0.47
33.0,236.67,-0.71
33.25,236.68,0.71
32.98,236.69,-0.79
33.09,236.7,0.33
33.12,236.71,0.1
33.64,236.72,1.46
33.67,236.73,0.08
33.44,236.74,-0.66
33.67,236.75,0.67
33.38,236.76,-0.82
33.34,236.77,-0.12
32.91,236.78,-1.23
32.77,236.79,-0.39
32.67,236.8,-0.27
32.33,236.81,-0.99
32.19,236.82,-0.37
32.63,236.83,1.23
32.97,236.84,0.96
33.16,236.85,0.55
33.09,236.86,-0.2
33.44,236.87,0.99
33.4,236.88,-0.11
33.04,236.89,-1.02
32.86,236.9,-0.53
32.89,236.91,0.09
32.57,236.92,-0.89
32.69,236.93,0.33
32.19,236.94,-1.44
32.23,236.95,0.14
32.02,236.96,-0.6
31.37,236.97,-1.85
31.46,236.98,0.26
31.67,236.99,0.59
