Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.07,223.0,-0.84
30.37,223.01,0.83
30.7,223.02,0.93
32.07,223.03,3.9
31.69,223.04,-1.09
32.07,223.05,1.09
31.41,223.06,-1.89
30.53,223.07,-2.47
29.41,223.08,-3.17
29.36,223.09,-0.16
29.06,223.1,-0.84
28.78,223.11,-0.8
28.01,223.12,-2.18
28.54,223.13,1.5
28.11,223.14,-1.22
28.0,223.15,-0.31
27.36,223.16,-1.82
27.43,223.17,0.2
27.46,223.18,0.07
29.04,223.19,4.49
28.81,223.2,-0.65
27.73,223.21,-3.06
26.36,223.22,-3.88
25.69,223.23,-1.91
24.81,223.24,-2.48
24.8,223.25,-0.03
24.98,223.26,0.5
24.85,223.27,-0.37
23.59,223.28,-3.56
23.62,223.29,0.08
26.68,223.3,8.66
28.13,223.31,4.11
28.13,223.32,0.02
30.68,223.33,7.21
31.21,223.34,1.5
30.74,223.35,-1.33
31.31,223.36,1.61
31.41,223.37,0.3
32.37,223.38,2.7
33.64,223.39,3.61
34.5,223.4,2.43
34.43,223.41,-0.18
33.5,223.42,-2.65
32.82,223.43,-1.93
33.92,223.44,3.12
33.4,223.45,-1.48
30.17,223.46,-9.13
30.34,223.47,0.48
30.49,223.48,0.42
29.9,223.49,-1.67
30.38,223.5,1.36
30.34,223.51,-0.11
29.83,223.52,-1.44
30.6,223.53,2.18
29.61,223.54,-2.8
29.98,223.55,1.05
29.99,223.56,0.02
30.07,223.57,0.24
31.37,223.58,3.66
31.27,223.59,-0.27
30.36,223.6,-2.59
28.0,223.61,-6.67
26.93,223.62,-3.04
26.55,223.63,-1.07
26.8,223.64,0.71
26.6,223.65,-0.58
28.15,223.66,4.39
28.0,223.67,-0.4
29.09,223.68,3.07
29.73,223.69,1.82
30.26,223.7,1.49
30.83,223.71,1.64
31.25,223.72,1.19
31.35,223.73,0.26
33.66,223.74,6.55
32.93,223.75,-2.05
32.6,223.76,-0.94
33.29,223.77,1.96
33.61,223.78,0.9
33.13,223.79,-1.38
34.55,223.8,4.03
33.32,223.81,-3.48
33.05,223.82,-0.75
30.86,223.83,-6.22
29.99,223.84,-2.44
28.69,223.85,-3.7
28.77,223.86,0.24
28.57,223.87,-0.58
30.17,223.88,4.54
30.25,223.89,0.24
30.36,223.9,0.31
30.07,223.91,-0.83
30.19,223.92,0.35
30.26,223.93,0.19
31.33,223.94,3.03
30.79,223.95,-1.52
29.97,223.96,-2.32
30.81,223.97,2.39
30.91,223.98,0.27
31.26,223.99,1.01
