Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
6.3,467.0,1.25
6.92,467.01,1.74
6.59,467.02,-0.94
6.15,467.03,-1.23
5.14,467.04,-2.87
4.66,467.05,-1.37
4.86,467.06,0.58
5.05,467.07,0.54
4.77,467.08,-0.8
4.76,467.09,-0.02
4.81,467.1,0.14
5.7,467.11,2.52
5.87,467.12,0.49
5.67,467.13,-0.56
6.21,467.14,1.52
6.15,467.15,-0.16
6.67,467.16,1.46
7.22,467.17,1.57
7.55,467.18,0.91
7.61,467.19,0.19
8.52,467.2,2.57
6.28,467.21,-6.35
7.77,467.22,4.22
4.37,467.23,-9.62
4.75,467.24,1.08
6.74,467.25,5.64
8.08,467.26,3.79
8.47,467.27,1.1
8.65,467.28,0.53
7.93,467.29,-2.06
6.67,467.3,-3.56
5.98,467.31,-1.96
4.47,467.32,-4.26
4.52,467.33,0.13
6.09,467.34,4.45
6.06,467.35,-0.08
5.55,467.36,-1.44
4.19,467.37,-3.86
5.08,467.38,2.52
4.39,467.39,-1.95
5.51,467.4,3.16
5.87,467.41,1.03
7.26,467.42,3.93
8.26,467.43,2.84
10.79,467.44,7.15
12.31,467.45,4.32
11.55,467.46,-2.17
10.09,467.47,-4.14
8.82,467.48,-3.59
7.81,467.49,-2.85
7.11,467.5,-1.99
6.16,467.51,-2.68
5.65,467.52,-1.46
5.22,467.53,-1.22
7.46,467.54,6.34
7.92,467.55,1.31
8.02,467.56,0.29
8.2,467.57,0.5
8.49,467.58,0.83
8.38,467.59,-0.3
8.01,467.6,-1.07
7.56,467.61,-1.27
7.22,467.62,-0.95
6.82,467.63,-1.13
6.76,467.64,-0.18
7.03,467.65,0.77
7.16,467.66,0.37
7.28,467.67,0.33
7.52,467.68,0.69
7.89,467.69,1.05
8.2,467.7,0.87
8.2,467.71,0.01
8.69,467.72,1.38
8.58,467.73,-0.31
8.7,467.74,0.34
8.37,467.75,-0.93
8.21,467.76,-0.46
8.54,467.77,0.94
8.74,467.78,0.57
9.26,467.79,1.46
6.17,467.8,-8.74
6.12,467.81,-0.14
7.04,467.82,2.59
5.61,467.83,-4.03
5.1,467.84,-1.44
6.15,467.85,2.96
7.34,467.86,3.37
7.46,467.87,0.36
6.51,467.88,-2.7
6.14,467.89,-1.04
6.99,467.9,2.39
8.25,467.91,3.57
10.24,467.92,5.65
10.97,467.93,2.07
11.18,467.94,0.6
10.23,467.95,-2.71
9.67,467.96,-1.59
9.2,467.97,-1.33
9.0,467.98,-0.56
8.73,467.99,-0.77
