Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.62,679.0,0.8
32.78,679.01,0.47
32.66,679.02,-0.34
32.25,679.03,-1.19
31.93,679.04,-0.9
31.88,679.05,-0.13
32.28,679.06,1.11
33.14,679.07,2.44
33.38,679.08,0.7
33.52,679.09,0.38
33.42,679.1,-0.27
33.16,679.11,-0.74
33.37,679.12,0.6
33.1,679.13,-0.78
33.23,679.14,0.37
33.25,679.15,0.07
32.86,679.16,-1.11
33.05,679.17,0.54
33.6,679.18,1.56
33.74,679.19,0.37
33.52,679.2,-0.6
33.62,679.21,0.27
32.96,679.22,-1.86
32.97,679.23,0.01
32.99,679.24,0.07
32.95,679.25,-0.13
33.19,679.26,0.69
33.89,679.27,1.99
33.94,679.28,0.13
33.71,679.29,-0.65
33.25,679.3,-1.3
32.96,679.31,-0.8
32.78,679.32,-0.52
32.61,679.33,-0.49
32.34,679.34,-0.75
32.46,679.35,0.34
33.2,679.36,2.09
33.07,679.37,-0.37
33.11,679.38,0.11
33.12,679.39,0.04
33.25,679.4,0.35
33.91,679.41,1.89
33.97,679.42,0.16
32.24,679.43,-4.89
32.39,679.44,0.42
32.52,679.45,0.37
32.98,679.46,1.28
33.3,679.47,0.9
33.85,679.48,1.56
33.69,679.49,-0.43
34.08,679.5,1.08
33.88,679.51,-0.56
33.38,679.52,-1.41
33.41,679.53,0.1
32.91,679.54,-1.41
32.61,679.55,-0.85
32.49,679.56,-0.35
32.35,679.57,-0.39
32.07,679.58,-0.81
32.3,679.59,0.67
32.99,679.6,1.95
33.15,679.61,0.44
32.97,679.62,-0.51
33.24,679.63,0.76
33.47,679.64,0.67
33.5,679.65,0.07
33.63,679.66,0.37
33.64,679.67,0.03
33.58,679.68,-0.18
33.47,679.69,-0.31
33.05,679.7,-1.17
33.04,679.71,-0.04
33.14,679.72,0.27
32.89,679.73,-0.71
33.02,679.74,0.36
32.76,679.75,-0.72
32.91,679.76,0.43
32.41,679.77,-1.42
32.46,679.78,0.12
32.7,679.79,0.68
32.99,679.8,0.83
33.35,679.81,1.03
33.32,679.82,-0.09
33.15,679.83,-0.48
32.91,679.84,-0.67
33.1,679.85,0.53
33.23,679.86,0.35
33.05,679.87,-0.5
32.85,679.88,-0.55
32.9,679.89,0.14
32.8,679.9,-0.29
33.22,679.91,1.18
33.02,679.92,-0.55
33.17,679.93,0.42
32.89,679.94,-0.81
32.62,679.95,-0.74
32.39,679.96,-0.66
32.08,679.97,-0.9
32.58,679.98,1.44
33.34,679.99,2.15
