Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
19.97,394.0,0.77
20.24,394.01,0.78
20.07,394.02,-0.49
18.82,394.03,-3.55
18.43,394.04,-1.1
19.43,394.05,2.83
20.06,394.06,1.79
18.95,394.07,-3.14
18.42,394.08,-1.52
17.57,394.09,-2.4
16.84,394.1,-2.05
17.08,394.11,0.66
16.65,394.12,-1.22
15.98,394.13,-1.89
15.01,394.14,-2.75
13.76,394.15,-3.54
15.86,394.16,5.94
15.13,394.17,-2.05
14.86,394.18,-0.77
15.53,394.19,1.89
16.95,394.2,4.02
18.26,394.21,3.71
19.67,394.22,4.0
19.22,394.23,-1.27
17.53,394.24,-4.78
16.53,394.25,-2.85
16.39,394.26,-0.39
18.64,394.27,6.37
22.88,394.28,12.02
24.01,394.29,3.19
22.97,394.3,-2.96
18.09,394.31,-13.82
16.89,394.32,-3.38
21.33,394.33,12.56
17.59,394.34,-10.6
16.99,394.35,-1.69
11.65,394.36,-15.14
11.36,394.37,-0.8
12.82,394.38,4.12
14.95,394.39,6.03
17.98,394.4,8.59
17.51,394.41,-1.32
16.93,394.42,-1.65
20.13,394.43,9.06
19.17,394.44,-2.72
15.54,394.45,-10.29
15.16,394.46,-1.08
13.93,394.47,-3.48
13.95,394.48,0.08
14.27,394.49,0.9
14.78,394.5,1.43
15.24,394.51,1.29
14.78,394.52,-1.28
15.28,394.53,1.39
18.69,394.54,9.66
19.78,394.55,3.09
20.01,394.56,0.65
19.54,394.57,-1.33
17.11,394.58,-6.88
15.03,394.59,-5.9
14.0,394.6,-2.91
13.26,394.61,-2.09
11.93,394.62,-3.77
12.66,394.63,2.07
12.67,394.64,0.02
12.4,394.65,-0.75
13.44,394.66,2.95
14.86,394.67,4.02
16.87,394.68,5.69
17.39,394.69,1.47
19.48,394.7,5.93
19.99,394.71,1.43
20.53,394.72,1.54
19.51,394.73,-2.88
17.08,394.74,-6.9
14.97,394.75,-5.99
14.35,394.76,-1.73
13.64,394.77,-2.01
14.07,394.78,1.22
15.89,394.79,5.15
16.62,394.8,2.06
17.18,394.81,1.59
13.92,394.82,-9.23
14.0,394.83,0.25
11.58,394.84,-6.87
10.95,394.85,-1.77
13.13,394.86,6.17
12.19,394.87,-2.67
13.8,394.88,4.57
17.55,394.89,10.61
14.86,394.9,-7.61
15.67,394.91,2.31
16.24,394.92,1.62
15.79,394.93,-1.3
17.46,394.94,4.74
15.87,394.95,-4.52
14.83,394.96,-2.94
15.27,394.97,1.25
15.13,394.98,-0.39
15.01,394.99,-0.33
