Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
29.92,623.0,2.4
31.09,623.01,3.3
31.99,623.02,2.55
32.34,623.03,0.99
32.75,623.04,1.15
31.72,623.05,-2.91
31.05,623.06,-1.9
32.04,623.07,2.81
31.78,623.08,-0.74
32.24,623.09,1.32
31.72,623.1,-1.47
30.79,623.11,-2.64
31.57,623.12,2.2
31.25,623.13,-0.89
30.27,623.14,-2.78
30.06,623.15,-0.59
30.46,623.16,1.12
31.81,623.17,3.82
32.15,623.18,0.95
31.99,623.19,-0.46
31.22,623.2,-2.18
30.51,623.21,-1.99
29.94,623.22,-1.61
28.88,623.23,-3.0
29.33,623.24,1.26
30.15,623.25,2.34
30.88,623.26,2.07
31.74,623.27,2.43
31.82,623.28,0.23
31.14,623.29,-1.93
31.88,623.3,2.1
31.64,623.31,-0.68
30.38,623.32,-3.56
30.44,623.33,0.16
31.21,623.34,2.17
31.57,623.35,1.02
31.06,623.36,-1.44
30.82,623.37,-0.66
31.19,623.38,1.03
30.18,623.39,-2.84
29.95,623.4,-0.67
30.64,623.41,1.96
31.81,623.42,3.3
32.48,623.43,1.9
33.04,623.44,1.58
30.58,623.45,-6.96
30.48,623.46,-0.27
32.67,623.47,6.19
33.89,623.48,3.46
32.66,623.49,-3.5
31.11,623.5,-4.37
28.01,623.51,-8.8
25.93,623.52,-5.87
26.47,623.53,1.52
29.07,623.54,7.36
29.4,623.55,0.94
29.15,623.56,-0.71
29.0,623.57,-0.43
29.2,623.58,0.57
30.15,623.59,2.7
32.21,623.6,5.82
32.39,623.61,0.52
31.87,623.62,-1.48
32.29,623.63,1.18
31.66,623.64,-1.79
31.04,623.65,-1.74
30.72,623.66,-0.9
29.63,623.67,-3.09
30.03,623.68,1.14
31.04,623.69,2.85
33.56,623.7,7.13
33.74,623.71,0.52
33.93,623.72,0.55
36.99,623.73,8.67
34.94,623.74,-5.83
32.24,623.75,-7.63
31.59,623.76,-1.85
30.0,623.77,-4.5
29.5,623.78,-1.41
30.72,623.79,3.44
31.33,623.8,1.72
31.94,623.81,1.74
32.49,623.82,1.55
32.36,623.83,-0.37
32.01,623.84,-0.97
33.26,623.85,3.54
32.83,623.86,-1.24
30.57,623.87,-6.4
29.03,623.88,-4.34
30.55,623.89,4.29
33.75,623.9,9.06
32.98,623.91,-2.19
32.48,623.92,-1.4
32.43,623.93,-0.15
32.74,623.94,0.87
33.52,623.95,2.23
33.28,623.96,-0.7
33.5,623.97,0.63
32.04,623.98,-4.14
29.45,623.99,-7.34
