Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
21.35,585.0,0.34
21.51,585.01,0.45
21.93,585.02,1.2
21.94,585.03,0.02
22.11,585.04,0.48
22.03,585.05,-0.2
22.03,585.06,0.0
22.04,585.07,0.03
22.11,585.08,0.18
21.86,585.09,-0.71
21.67,585.1,-0.54
21.46,585.11,-0.59
21.29,585.12,-0.47
21.71,585.13,1.18
22.1,585.14,1.11
22.41,585.15,0.88
22.77,585.16,1.03
22.86,585.17,0.24
22.83,585.18,-0.08
22.72,585.19,-0.31
22.61,585.2,-0.31
22.7,585.21,0.27
22.67,585.22,-0.09
22.85,585.23,0.52
22.74,585.24,-0.33
22.62,585.25,-0.33
22.46,585.26,-0.45
22.22,585.27,-0.69
21.92,585.28,-0.86
21.52,585.29,-1.13
21.06,585.3,-1.29
20.98,585.31,-0.24
21.0,585.32,0.07
21.13,585.33,0.37
21.0,585.34,-0.39
21.23,585.35,0.66
21.39,585.36,0.45
21.13,585.37,-0.73
21.09,585.38,-0.12
21.43,585.39,0.96
21.91,585.4,1.35
21.99,585.41,0.24
22.1,585.42,0.31
22.41,585.43,0.89
22.57,585.44,0.44
22.36,585.45,-0.59
22.32,585.46,-0.1
21.77,585.47,-1.57
21.52,585.48,-0.7
21.71,585.49,0.52
21.44,585.5,-0.77
21.55,585.51,0.31
21.85,585.52,0.87
21.81,585.53,-0.11
21.65,585.54,-0.46
22.28,585.55,1.78
22.38,585.56,0.29
22.43,585.57,0.13
22.26,585.58,-0.49
22.28,585.59,0.08
22.68,585.6,1.12
23.23,585.61,1.56
23.36,585.62,0.38
22.78,585.63,-1.65
22.35,585.64,-1.22
22.19,585.65,-0.47
22.41,585.66,0.63
22.21,585.67,-0.56
21.91,585.68,-0.86
22.26,585.69,1.01
22.71,585.7,1.27
23.46,585.71,2.12
23.57,585.72,0.32
23.2,585.73,-1.04
22.85,585.74,-1.0
22.91,585.75,0.16
22.66,585.76,-0.69
22.53,585.77,-0.38
22.56,585.78,0.09
22.54,585.79,-0.07
22.73,585.8,0.55
23.14,585.81,1.15
23.11,585.82,-0.07
22.81,585.83,-0.84
22.79,585.84,-0.06
23.19,585.85,1.11
23.89,585.86,2.0
24.17,585.87,0.8
24.01,585.88,-0.47
23.56,585.89,-1.25
23.49,585.9,-0.21
23.7,585.91,0.58
24.07,585.92,1.07
24.08,585.93,0.02
23.84,585.94,-0.68
23.01,585.95,-2.35
22.82,585.96,-0.52
23.36,585.97,1.5
23.57,585.98,0.6
23.31,585.99,-0.72
