Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,81.75,0.25
0.0,81.76,0.09
0.0,81.77,0.17
0.0,81.78,-1.24
0.0,81.79,0.06
0.0,81.8,-0.02
0.0,81.81,-0.2
0.0,81.82,0.12
0.0,81.83,0.01
0.0,81.84,1.41
0.0,81.85,0.17
0.0,81.86,-0.78
0.0,81.87,0.51
0.0,81.88,0.24
0.0,81.89,-0.2
0.0,81.9,-0.3
0.0,81.91,-0.22
0.0,81.92,-0.4
0.0,81.93,0.26
0.0,81.94,0.25
0.0,81.95,0.25
0.0,81.96,-0.17
0.0,81.97,-0.98
0.0,81.98,0.14
0.0,81.99,0.37
0.0,82.0,0.9
0.0,82.01,-0.06
0.0,82.02,-0.69
0.0,82.03,-0.03
0.0,82.04,0.4
0.0,82.05,0.13
0.0,82.06,-1.0
0.0,82.07,-0.03
0.0,82.08,-0.14
0.0,82.09,-0.31
0.0,82.1,0.39
0.0,82.11,0.49
0.0,82.12,0.1
0.0,82.13,0.18
0.0,82.14,-0.41
0.0,82.15,-0.25
0.0,82.16,-0.35
0.0,82.17,0.22
0.0,82.18,0.36
0.0,82.19,-0.41
0.0,82.2,0.22
0.0,82.21,-0.09
0.0,82.22,-0.18
0.0,82.23,0.27
0.0,82.24,0.08
0.0,82.25,-0.02
0.0,82.26,-0.43
0.0,82.27,0.41
0.0,82.28,0.09
0.0,82.29,0.29
0.0,82.3,0.04
0.0,82.31,-0.34
0.0,82.32,-0.25
0.0,82.33,0.18
0.0,82.34,0.3
0.0,82.35,0.2
0.0,82.36,-0.88
0.0,82.37,0.46
0.0,82.38,0.07
0.0,82.39,0.23
0.0,82.4,-0.14
0.0,82.41,-0.52
0.0,82.42,-0.14
0.0,82.43,0.29
0.0,82.44,0.51
0.0,82.45,0.32
0.0,82.46,-0.39
0.0,82.47,-0.38
0.0,82.48,-0.06
0.0,82.49,0.23
0.0,82.5,0.02
0.0,82.51,-0.17
0.0,82.52,-0.08
0.0,82.53,0.23
0.0,82.54,0.34
0.0,82.55,-0.17
0.0,82.56,0.15
0.0,82.57,0.26
0.0,82.58,0.1
0.0,82.59,0.64
0.0,82.6,-0.24
0.0,82.61,-1.52
0.0,82.62,0.12
0.0,82.63,0.27
0.0,82.64,-0.3
0.0,82.65,0.05
0.0,82.66,-0.08
0.0,82.67,0.17
0.0,82.68,0.7
0.0,82.69,-0.47
0.0,82.7,-0.16
0.0,82.71,0.12
0.0,82.72,-0.54
0.0,82.73,0.56
0.0,82.74,0.12
0.0,82.75,0.14
0.0,82.76,-0.49
0.0,82.77,-0.01
0.0,82.78,0.53
0.0,82.79,-0.16
0.0,82.8,0.08
0.0,82.81,0.18
0.0,82.82,-0.45
0.0,82.83,-0.12
0.0,82.84,-0.01
0.0,82.85,-0.11
0.0,82.86,0.42
0.0,82.87,-0.05
0.0,82.88,0.38
0.0,82.89,-0.31
0.0,82.9,0.04
0.0,82.91,0.61
0.0,82.92,0.0
0.0,82.93,-0.17
0.0,82.94,-0.45
0.0,82.95,-0.41
0.0,82.96,0.62
0.0,82.97,0.4
0.0,82.98,-0.38
