Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
26.24,608.0,-0.94
25.95,608.01,-0.81
26.25,608.02,0.84
25.78,608.03,-1.32
25.94,608.04,0.45
26.45,608.05,1.42
26.64,608.06,0.56
27.54,608.07,2.53
28.83,608.08,3.67
30.53,608.09,4.83
31.6,608.1,3.01
31.42,608.11,-0.5
30.53,608.12,-2.53
30.09,608.13,-1.24
29.97,608.14,-0.35
29.66,608.15,-0.86
29.14,608.16,-1.47
28.59,608.17,-1.58
28.43,608.18,-0.43
29.0,608.19,1.6
29.03,608.2,0.1
28.43,608.21,-1.71
28.25,608.22,-0.5
26.5,608.23,-4.97
27.1,608.24,1.71
27.45,608.25,0.99
28.2,608.26,2.12
28.2,608.27,0.01
28.5,608.28,0.84
29.28,608.29,2.21
29.62,608.3,0.97
29.26,608.31,-1.03
28.48,608.32,-2.2
28.41,608.33,-0.21
28.1,608.34,-0.86
28.23,608.35,0.35
29.13,608.36,2.57
29.51,608.37,1.05
30.47,608.38,2.72
30.72,608.39,0.71
30.82,608.4,0.28
31.02,608.41,0.57
30.37,608.42,-1.85
28.81,608.43,-4.41
28.78,608.44,-0.09
30.06,608.45,3.65
28.91,608.46,-3.26
28.67,608.47,-0.69
28.57,608.48,-0.27
29.13,608.49,1.57
29.8,608.5,1.91
29.44,608.51,-1.02
29.17,608.52,-0.77
29.23,608.53,0.18
29.43,608.54,0.55
29.11,608.55,-0.9
29.11,608.56,0.01
29.85,608.57,2.08
31.65,608.58,5.1
32.72,608.59,3.05
32.14,608.6,-1.66
30.51,608.61,-4.62
28.87,608.62,-4.65
28.5,608.63,-1.05
28.82,608.64,0.93
29.5,608.65,1.91
30.24,608.66,2.09
30.24,608.67,0.02
30.1,608.68,-0.41
29.51,608.69,-1.68
29.35,608.7,-0.43
29.84,608.71,1.38
30.65,608.72,2.29
30.3,608.73,-0.99
30.03,608.74,-0.76
29.51,608.75,-1.49
29.52,608.76,0.04
30.08,608.77,1.59
30.02,608.78,-0.17
30.1,608.79,0.24
30.76,608.8,1.87
30.58,608.81,-0.52
29.91,608.82,-1.89
29.22,608.83,-1.97
29.12,608.84,-0.27
29.28,608.85,0.44
30.0,608.86,2.05
29.84,608.87,-0.46
29.38,608.88,-1.3
30.25,608.89,2.46
30.01,608.9,-0.68
29.98,608.91,-0.08
29.92,608.92,-0.16
29.86,608.93,-0.19
30.07,608.94,0.59
30.4,608.95,0.95
30.32,608.96,-0.22
29.64,608.97,-1.94
29.64,608.98,0.0
29.71,608.99,0.21
