Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
14.29,508.07,0.51
13.88,508.08,-1.17
14.71,508.09,2.35
14.38,508.1,-0.94
14.06,508.11,-0.89
13.78,508.12,-0.8
13.13,508.13,-1.84
12.69,508.14,-1.25
14.09,508.15,3.97
14.78,508.16,1.95
15.59,508.17,2.29
15.9,508.18,0.87
14.74,508.19,-3.27
13.28,508.2,-4.15
11.91,508.21,-3.88
11.45,508.22,-1.28
12.17,508.23,2.02
11.38,508.24,-2.22
11.07,508.25,-0.89
12.49,508.26,4.01
13.1,508.27,1.73
12.16,508.28,-2.65
11.0,508.29,-3.29
9.96,508.3,-2.95
9.02,508.31,-2.67
8.41,508.32,-1.72
10.14,508.33,4.91
12.56,508.34,6.83
14.04,508.35,4.19
14.1,508.36,0.16
13.5,508.37,-1.69
11.5,508.38,-5.68
10.19,508.39,-3.69
9.7,508.4,-1.41
8.7,508.41,-2.82
9.56,508.42,2.44
10.69,508.43,3.2
12.02,508.44,3.77
14.01,508.45,5.63
13.72,508.46,-0.81
12.78,508.47,-2.67
13.05,508.48,0.76
14.25,508.49,3.41
13.42,508.5,-2.35
12.69,508.51,-2.06
13.82,508.52,3.18
13.54,508.53,-0.8
12.01,508.54,-4.33
10.93,508.55,-3.05
10.62,508.56,-0.88
12.12,508.57,4.25
13.99,508.58,5.3
15.94,508.59,5.51
15.72,508.6,-0.6
15.79,508.61,0.18
14.68,508.62,-3.13
14.25,508.63,-1.23
14.04,508.64,-0.59
12.72,508.65,-3.74
11.44,508.66,-3.61
10.36,508.67,-3.06
9.42,508.68,-2.65
11.6,508.69,6.18
12.65,508.7,2.97
14.55,508.71,5.39
15.58,508.72,2.93
14.73,508.73,-2.42
13.25,508.74,-4.2
11.64,508.75,-4.56
10.75,508.76,-2.52
9.69,508.77,-3.0
9.05,508.78,-1.81
9.6,508.79,1.54
9.77,508.8,0.5
10.32,508.81,1.55
11.46,508.82,3.22
14.28,508.83,7.98
14.49,508.84,0.61
13.93,508.85,-1.59
13.46,508.86,-1.35
12.81,508.87,-1.82
12.26,508.88,-1.57
11.14,508.89,-3.16
10.58,508.9,-1.6
10.56,508.91,-0.07
10.63,508.92,0.21
10.88,508.93,0.71
11.62,508.94,2.08
11.68,508.95,0.17
12.1,508.96,1.19
12.68,508.97,1.67
13.7,508.98,2.88
