Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.06,708.0,0.05
33.7,708.01,-1.02
33.53,708.02,-0.48
33.62,708.03,0.26
33.69,708.04,0.18
33.83,708.05,0.4
34.15,708.06,0.92
33.94,708.07,-0.61
33.77,708.08,-0.47
33.67,708.09,-0.27
33.46,708.1,-0.61
33.34,708.11,-0.34
33.37,708.12,0.08
33.16,708.13,-0.59
33.29,708.14,0.37
33.54,708.15,0.72
33.92,708.16,1.05
33.92,708.17,0.02
34.22,708.18,0.84
34.37,708.19,0.42
34.73,708.2,1.03
34.35,708.21,-1.08
34.15,708.22,-0.55
33.91,708.23,-0.68
34.12,708.24,0.58
33.61,708.25,-1.43
33.32,708.26,-0.84
33.31,708.27,-0.01
33.44,708.28,0.36
33.58,708.29,0.41
33.49,708.3,-0.27
33.57,708.31,0.24
33.59,708.32,0.05
33.78,708.33,0.53
33.67,708.34,-0.31
33.6,708.35,-0.2
33.88,708.36,0.8
34.01,708.37,0.36
34.05,708.38,0.13
34.48,708.39,1.22
34.16,708.4,-0.9
34.3,708.41,0.39
34.17,708.42,-0.38
34.07,708.43,-0.27
33.71,708.44,-1.03
34.07,708.45,1.02
34.1,708.46,0.1
34.21,708.47,0.3
34.18,708.48,-0.09
34.08,708.49,-0.27
34.67,708.5,1.67
34.98,708.51,0.87
34.85,708.52,-0.37
34.33,708.53,-1.47
34.45,708.54,0.33
34.51,708.55,0.17
34.35,708.56,-0.44
34.58,708.57,0.64
34.46,708.58,-0.32
34.45,708.59,-0.03
34.67,708.6,0.6
34.71,708.61,0.12
34.71,708.62,0.02
34.49,708.63,-0.64
34.21,708.64,-0.79
34.01,708.65,-0.56
33.96,708.66,-0.15
33.99,708.67,0.09
34.22,708.68,0.65
34.07,708.69,-0.42
34.06,708.7,-0.03
33.79,708.71,-0.78
33.91,708.72,0.34
34.08,708.73,0.49
34.01,708.74,-0.21
34.24,708.75,0.65
34.32,708.76,0.24
34.14,708.77,-0.53
34.3,708.78,0.45
34.47,708.79,0.51
34.85,708.8,1.08
34.74,708.81,-0.33
34.41,708.82,-0.92
34.45,708.83,0.12
34.53,708.84,0.2
34.17,708.85,-1.01
34.72,708.86,1.56
34.84,708.87,0.34
34.49,708.88,-0.99
34.71,708.89,0.64
34.47,708.9,-0.69
34.53,708.91,0.18
34.6,708.92,0.2
34.61,708.93,0.03
34.18,708.94,-1.23
33.84,708.95,-0.98
33.8,708.96,-0.1
33.67,708.97,-0.37
33.91,708.98,0.66
34.06,708.99,0.45
