Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,8.0,0.02
0.0,8.01,-0.52
0.0,8.02,-0.29
0.0,8.03,0.22
0.0,8.04,0.01
0.0,8.05,-0.07
0.0,8.06,0.18
0.0,8.07,0.02
0.0,8.08,0.05
0.0,8.09,-0.1
0.0,8.1,-0.02
0.0,8.11,0.02
0.0,8.12,0.16
0.0,8.13,0.09
0.0,8.14,0.39
0.0,8.15,-0.05
0.0,8.16,-0.27
0.0,8.17,-0.1
0.0,8.18,0.02
0.0,8.19,-0.36
0.0,8.2,-0.15
0.0,8.21,0.22
0.0,8.22,-0.02
0.0,8.23,-0.07
0.0,8.24,-0.07
0.0,8.25,0.42
0.0,8.26,-0.16
0.0,8.27,-0.06
0.0,8.28,0.05
0.0,8.29,-0.18
0.0,8.3,0.05
0.0,8.31,0.24
0.0,8.32,0.15
0.0,8.33,-0.27
0.0,8.34,0.26
0.0,8.35,-0.05
0.0,8.36,-0.19
0.0,8.37,-0.3
0.0,8.38,0.08
0.0,8.39,-0.12
0.0,8.4,0.0
0.0,8.41,0.24
0.0,8.42,-0.24
0.0,8.43,0.11
0.0,8.44,0.18
0.0,8.45,-0.08
0.0,8.46,0.11
0.0,8.47,-0.25
0.0,8.48,0.12
0.0,8.49,0.31
0.0,8.5,0.17
0.0,8.51,-0.72
0.0,8.52,0.43
0.0,8.53,-0.09
0.0,8.54,-0.05
0.0,8.55,-0.02
0.0,8.56,-0.05
0.0,8.57,-0.03
0.0,8.58,0.16
0.0,8.59,-0.06
0.0,8.6,0.1
0.0,8.61,-0.27
0.0,8.62,0.2
0.0,8.63,0.15
0.0,8.64,0.56
0.0,8.65,-0.18
0.0,8.66,0.07
0.0,8.67,-0.56
0.0,8.68,-0.05
0.0,8.69,-0.35
0.0,8.7,0.43
0.0,8.71,-0.39
0.0,8.72,0.34
0.0,8.73,-0.21
0.0,8.74,0.33
0.0,8.75,-0.42
0.0,8.76,0.45
0.0,8.77,-0.17
0.0,8.78,0.52
0.0,8.79,-0.31
0.0,8.8,-0.14
0.0,8.81,-0.36
0.0,8.82,0.02
0.0,8.83,0.27
0.0,8.84,-0.04
0.0,8.85,-0.16
0.0,8.86,0.03
0.0,8.87,0.12
0.0,8.88,0.36
0.0,8.89,-0.13
0.0,8.9,-0.17
0.0,8.91,0.2
0.0,8.92,-0.03
0.0,8.93,-0.4
0.0,8.94,0.68
0.0,8.95,-0.2
0.0,8.96,-0.41
0.0,8.97,-0.19
0.0,8.98,0.32
0.0,8.99,0.08
