Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
22.62,47.0,0.26
22.47,47.01,-0.42
22.56,47.02,0.26
22.49,47.03,-0.21
22.29,47.04,-0.58
22.33,47.05,0.12
22.45,47.06,0.33
22.38,47.07,-0.2
22.43,47.08,0.16
22.23,47.09,-0.57
22.16,47.1,-0.2
22.09,47.11,-0.2
22.27,47.12,0.49
22.05,47.13,-0.61
21.85,47.14,-0.58
21.91,47.15,0.19
22.02,47.16,0.3
22.09,47.17,0.21
22.25,47.18,0.46
22.24,47.19,-0.03
22.34,47.2,0.28
22.64,47.21,0.84
22.8,47.22,0.47
22.75,47.23,-0.15
22.65,47.24,-0.27
22.85,47.25,0.57
22.61,47.26,-0.69
22.78,47.27,0.49
22.78,47.28,-0.02
22.93,47.29,0.42
22.9,47.3,-0.08
23.01,47.31,0.31
22.85,47.32,-0.43
22.8,47.33,-0.15
22.85,47.34,0.13
23.03,47.35,0.53
23.11,47.36,0.21
23.16,47.37,0.14
23.37,47.38,0.61
23.59,47.39,0.61
23.81,47.4,0.64
23.38,47.41,-1.23
23.37,47.42,-0.01
23.22,47.43,-0.44
23.19,47.44,-0.07
23.33,47.45,0.39
23.5,47.46,0.5
23.54,47.47,0.09
23.39,47.48,-0.41
23.21,47.49,-0.51
23.11,47.5,-0.28
23.07,47.51,-0.12
23.14,47.52,0.21
23.37,47.53,0.65
23.7,47.54,0.94
23.76,47.55,0.16
23.71,47.56,-0.14
23.7,47.57,-0.04
23.58,47.58,-0.31
23.62,47.59,0.1
23.46,47.6,-0.47
23.55,47.61,0.28
23.52,47.62,-0.1
23.45,47.63,-0.21
23.38,47.64,-0.2
23.9,47.65,1.48
23.43,47.66,-1.32
23.45,47.67,0.06
23.27,47.68,-0.5
23.48,47.69,0.57
23.69,47.7,0.6
23.56,47.71,-0.35
23.42,47.72,-0.42
23.49,47.73,0.2
23.69,47.74,0.58
23.83,47.75,0.41
24.38,47.76,1.55
24.34,47.77,-0.12
24.36,47.78,0.07
24.59,47.79,0.64
24.33,47.8,-0.73
24.54,47.81,0.59
24.19,47.82,-0.99
24.1,47.83,-0.26
24.36,47.84,0.74
24.26,47.85,-0.29
24.09,47.86,-0.49
24.16,47.87,0.2
24.6,47.88,1.25
24.61,47.89,0.04
24.86,47.9,0.7
24.96,47.91,0.27
25.04,47.92,0.23
24.95,47.93,-0.24
24.74,47.94,-0.59
24.72,47.95,-0.05
24.77,47.96,0.13
25.03,47.97,0.73
25.08,47.98,0.14
25.07,47.99,-0.01
