Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.85,383.0,0.49
35.38,383.01,1.49
35.53,383.02,0.42
35.25,383.03,-0.8
35.56,383.04,0.9
35.41,383.05,-0.44
35.53,383.06,0.34
35.2,383.07,-0.92
35.24,383.08,0.1
35.14,383.09,-0.27
35.43,383.1,0.81
35.19,383.11,-0.68
35.35,383.12,0.47
35.63,383.13,0.78
35.89,383.14,0.73
36.36,383.15,1.34
35.98,383.16,-1.07
35.66,383.17,-0.91
35.26,383.18,-1.14
35.38,383.19,0.34
35.39,383.2,0.01
35.01,383.21,-1.05
34.57,383.22,-1.25
34.36,383.23,-0.61
34.53,383.24,0.48
35.09,383.25,1.57
35.29,383.26,0.59
35.41,383.27,0.33
34.67,383.28,-2.09
34.58,383.29,-0.27
34.61,383.3,0.1
34.7,383.31,0.24
34.4,383.32,-0.83
34.94,383.33,1.52
34.52,383.34,-1.2
34.62,383.35,0.29
35.03,383.36,1.16
35.49,383.37,1.31
36.09,383.38,1.69
37.08,383.39,2.81
37.96,383.4,2.5
37.61,383.41,-0.99
37.75,383.42,0.39
37.61,383.43,-0.4
38.39,383.44,2.22
38.2,383.45,-0.54
38.13,383.46,-0.19
40.34,383.47,6.24
39.93,383.48,-1.16
38.42,383.49,-4.26
37.14,383.5,-3.64
35.91,383.51,-3.48
36.14,383.52,0.64
35.84,383.53,-0.84
35.9,383.54,0.18
37.03,383.55,3.18
36.13,383.56,-2.55
35.58,383.57,-1.54
34.65,383.58,-2.64
34.63,383.59,-0.07
34.59,383.6,-0.1
35.75,383.61,3.29
36.44,383.62,1.97
35.89,383.63,-1.57
35.61,383.64,-0.8
35.06,383.65,-1.55
35.18,383.66,0.33
35.01,383.67,-0.47
35.46,383.68,1.26
35.71,383.69,0.71
35.9,383.7,0.53
36.28,383.71,1.1
35.68,383.72,-1.71
34.89,383.73,-2.25
34.7,383.74,-0.52
34.54,383.75,-0.46
34.84,383.76,0.85
35.46,383.77,1.76
34.85,383.78,-1.73
34.56,383.79,-0.84
34.74,383.8,0.51
34.42,383.81,-0.89
35.38,383.82,2.72
35.76,383.83,1.07
35.76,383.84,0.0
35.9,383.85,0.4
34.98,383.86,-2.61
35.67,383.87,1.97
36.2,383.88,1.48
36.34,383.89,0.42
35.73,383.9,-1.73
35.79,383.91,0.15
34.61,383.92,-3.32
34.19,383.93,-1.2
34.64,383.94,1.27
34.26,383.95,-1.08
35.21,383.96,2.69
35.7,383.97,1.4
35.86,383.98,0.45
35.73,383.99,-0.36
