Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
25.72,580.0,0.21
25.64,580.01,-0.23
25.59,580.02,-0.15
25.52,580.03,-0.17
25.46,580.04,-0.19
25.36,580.05,-0.27
25.52,580.06,0.46
25.51,580.07,-0.02
25.75,580.08,0.67
25.74,580.09,-0.03
25.8,580.1,0.19
25.7,580.11,-0.29
25.74,580.12,0.1
25.75,580.13,0.03
25.69,580.14,-0.16
25.71,580.15,0.04
25.48,580.16,-0.65
25.45,580.17,-0.1
25.49,580.18,0.12
25.38,580.19,-0.31
25.49,580.2,0.32
25.41,580.21,-0.24
25.46,580.22,0.16
25.44,580.23,-0.07
25.35,580.24,-0.27
25.38,580.25,0.11
25.18,580.26,-0.58
25.1,580.27,-0.23
25.11,580.28,0.04
24.97,580.29,-0.4
25.05,580.3,0.23
25.11,580.31,0.16
25.4,580.32,0.82
25.73,580.33,0.95
26.04,580.34,0.86
26.12,580.35,0.23
26.1,580.36,-0.04
25.97,580.37,-0.38
25.95,580.38,-0.06
25.94,580.39,-0.04
25.97,580.4,0.09
25.89,580.41,-0.23
25.72,580.42,-0.46
25.59,580.43,-0.39
25.56,580.44,-0.07
25.41,580.45,-0.44
25.51,580.46,0.29
25.43,580.47,-0.22
25.48,580.48,0.16
25.45,580.49,-0.09
25.4,580.5,-0.15
25.41,580.51,0.04
25.37,580.52,-0.12
25.42,580.53,0.12
25.46,580.54,0.11
25.55,580.55,0.27
25.6,580.56,0.12
25.66,580.57,0.17
25.69,580.58,0.08
25.65,580.59,-0.09
25.65,580.6,-0.02
25.51,580.61,-0.39
25.42,580.62,-0.24
25.31,580.63,-0.33
25.24,580.64,-0.2
25.1,580.65,-0.4
25.13,580.66,0.08
25.05,580.67,-0.23
24.99,580.68,-0.17
24.92,580.69,-0.19
24.93,580.7,0.02
24.93,580.71,0.0
25.06,580.72,0.38
25.19,580.73,0.36
25.3,580.74,0.31
25.26,580.75,-0.1
25.36,580.76,0.26
25.3,580.77,-0.16
25.23,580.78,-0.21
25.07,580.79,-0.44
24.91,580.8,-0.46
24.9,580.81,-0.03
24.74,580.82,-0.45
24.81,580.83,0.19
24.89,580.84,0.22
25.1,580.85,0.59
25.2,580.86,0.3
25.26,580.87,0.16
25.3,580.88,0.12
25.29,580.89,-0.02
25.36,580.9,0.2
25.19,580.91,-0.49
25.05,580.92,-0.39
24.84,580.93,-0.61
24.65,580.94,-0.53
24.67,580.95,0.06
24.69,580.96,0.07
24.97,580.97,0.78
25.15,580.98,0.52
25.09,580.99,-0.18
