Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
2.77,520.0,-0.92
3.97,520.01,3.39
5.54,520.02,4.45
6.15,520.03,1.71
7.05,520.04,2.57
8.86,520.05,5.11
8.7,520.06,-0.43
8.89,520.07,0.51
7.75,520.08,-3.21
6.47,520.09,-3.64
4.11,520.1,-6.7
2.71,520.11,-3.95
2.03,520.12,-1.92
1.36,520.13,-1.91
0.0,520.14,-1.16
1.17,520.15,0.61
1.17,520.16,0.01
1.4,520.17,0.64
1.22,520.18,-0.51
1.09,520.19,-0.37
1.41,520.2,0.91
1.64,520.21,0.65
1.28,520.22,-1.01
1.51,520.23,0.65
1.87,520.24,1.02
1.71,520.25,-0.46
2.1,520.26,1.11
1.87,520.27,-0.66
1.92,520.28,0.16
1.67,520.29,-0.72
1.84,520.3,0.47
2.04,520.31,0.57
2.19,520.32,0.43
2.36,520.33,0.48
3.0,520.34,1.82
3.02,520.35,0.05
3.43,520.36,1.17
3.37,520.37,-0.17
2.51,520.38,-2.45
2.44,520.39,-0.19
3.24,520.4,2.27
3.51,520.41,0.76
3.39,520.42,-0.34
3.34,520.43,-0.14
2.39,520.44,-2.69
2.39,520.45,-0.02
2.3,520.46,-0.25
2.51,520.47,0.6
2.66,520.48,0.43
2.66,520.49,0.01
3.16,520.5,1.39
2.55,520.51,-1.72
1.55,520.52,-2.84
1.27,520.53,-0.79
1.43,520.54,0.47
1.15,520.55,-0.8
1.15,520.56,0.0
1.05,520.57,-0.27
0.0,520.58,-0.54
0.0,520.59,-0.03
0.0,520.6,0.18
0.0,520.61,-0.49
0.0,520.62,0.11
0.0,520.63,0.55
0.0,520.64,-1.17
0.0,520.65,0.0
0.0,520.66,0.34
0.0,520.67,-0.14
0.0,520.68,-1.01
0.0,520.69,-0.42
0.0,520.7,2.36
0.0,520.71,-0.44
0.0,520.72,-0.97
0.0,520.73,-0.65
0.0,520.74,-0.09
0.0,520.75,-0.08
0.0,520.76,0.29
0.0,520.77,-0.1
0.0,520.78,0.34
0.0,520.79,0.22
0.0,520.8,-0.01
0.0,520.81,-0.48
0.0,520.82,1.4
0.0,520.83,-2.06
0.0,520.84,0.57
0.0,520.85,-0.14
0.0,520.86,0.05
0.0,520.87,0.16
0.0,520.88,0.84
0.0,520.89,-0.48
0.0,520.9,-0.31
0.0,520.91,-0.11
0.0,520.92,0.31
0.0,520.93,-0.55
0.0,520.94,1.01
0.0,520.95,-0.06
0.0,520.96,0.32
0.0,520.97,-0.79
0.0,520.98,0.69
0.0,520.99,-0.15
