Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.66,231.0,-0.61
30.56,231.01,-0.3
30.54,231.02,-0.05
30.47,231.03,-0.19
30.5,231.04,0.09
30.51,231.05,0.0
30.52,231.06,0.05
30.85,231.07,0.91
31.07,231.08,0.62
30.89,231.09,-0.48
30.54,231.1,-1.01
30.0,231.11,-1.52
29.77,231.12,-0.65
29.64,231.13,-0.38
29.73,231.14,0.25
30.21,231.15,1.38
30.56,231.16,0.98
31.14,231.17,1.66
31.01,231.18,-0.39
30.89,231.19,-0.32
30.84,231.2,-0.16
30.56,231.21,-0.78
30.4,231.22,-0.45
30.32,231.23,-0.24
30.45,231.24,0.37
30.5,231.25,0.15
30.4,231.26,-0.29
30.71,231.27,0.89
30.49,231.28,-0.62
30.7,231.29,0.59
30.72,231.3,0.06
30.52,231.31,-0.56
30.25,231.32,-0.78
30.46,231.33,0.61
30.54,231.34,0.23
30.82,231.35,0.78
30.85,231.36,0.09
30.66,231.37,-0.54
30.38,231.38,-0.8
30.03,231.39,-0.99
30.23,231.4,0.56
30.46,231.41,0.65
30.48,231.42,0.06
30.75,231.43,0.77
30.44,231.44,-0.88
30.48,231.45,0.11
30.46,231.46,-0.05
30.75,231.47,0.83
30.97,231.48,0.63
30.68,231.49,-0.85
30.91,231.5,0.67
30.79,231.51,-0.35
31.3,231.52,1.46
31.25,231.53,-0.14
31.28,231.54,0.1
31.08,231.55,-0.57
30.72,231.56,-1.03
30.57,231.57,-0.41
30.43,231.58,-0.39
30.54,231.59,0.29
30.47,231.6,-0.19
30.3,231.61,-0.49
30.34,231.62,0.13
30.17,231.63,-0.49
30.52,231.64,0.99
30.29,231.65,-0.66
30.22,231.66,-0.2
30.57,231.67,0.99
31.52,231.68,2.7
31.34,231.69,-0.5
31.12,231.7,-0.63
30.95,231.71,-0.48
30.94,231.72,-0.05
30.57,231.73,-1.05
30.81,231.74,0.69
30.47,231.75,-0.97
30.72,231.76,0.73
30.38,231.77,-0.96
30.4,231.78,0.06
30.15,231.79,-0.71
30.07,231.8,-0.23
30.06,231.81,-0.05
29.93,231.82,-0.36
30.24,231.83,0.87
30.63,231.84,1.12
30.39,231.85,-0.67
30.6,231.86,0.6
30.47,231.87,-0.37
30.58,231.88,0.31
30.74,231.89,0.45
30.91,231.9,0.47
30.61,231.91,-0.83
30.42,231.92,-0.55
30.41,231.93,-0.03
30.87,231.94,1.31
31.31,231.95,1.24
30.94,231.96,-1.03
30.62,231.97,-0.93
29.89,231.98,-2.06
29.67,231.99,-0.61
