Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.62,702.19,-0.72
34.79,702.2,0.5
34.95,702.21,0.45
34.76,702.22,-0.54
34.47,702.23,-0.82
34.3,702.24,-0.5
34.24,702.25,-0.17
34.13,702.26,-0.3
34.44,702.27,0.88
34.51,702.28,0.2
34.52,702.29,0.03
34.59,702.3,0.18
34.26,702.31,-0.93
33.87,702.32,-1.09
33.73,702.33,-0.42
33.79,702.34,0.19
33.84,702.35,0.14
34.11,702.36,0.76
34.34,702.37,0.65
34.17,702.38,-0.48
34.2,702.39,0.09
34.02,702.4,-0.52
33.94,702.41,-0.23
33.95,702.42,0.02
33.94,702.43,-0.02
34.11,702.44,0.49
33.82,702.45,-0.84
33.59,702.46,-0.65
33.72,702.47,0.38
33.65,702.48,-0.21
33.66,702.49,0.04
33.56,702.5,-0.29
33.27,702.51,-0.81
33.17,702.52,-0.29
33.23,702.53,0.18
33.52,702.54,0.82
33.52,702.55,0.0
33.72,702.56,0.57
34.27,702.57,1.57
34.27,702.58,-0.01
34.36,702.59,0.25
34.48,702.6,0.33
34.42,702.61,-0.15
34.13,702.62,-0.82
33.76,702.63,-1.07
33.89,702.64,0.38
34.2,702.65,0.87
34.4,702.66,0.56
35.02,702.67,1.76
34.94,702.68,-0.22
35.0,702.69,0.17
34.92,702.7,-0.24
34.79,702.71,-0.35
34.51,702.72,-0.81
34.52,702.73,0.02
34.47,702.74,-0.12
34.02,702.75,-1.28
34.04,702.76,0.06
34.09,702.77,0.14
34.04,702.78,-0.14
34.07,702.79,0.07
33.75,702.8,-0.91
33.25,702.81,-1.42
33.68,702.82,1.21
33.44,702.83,-0.66
33.05,702.84,-1.1
32.83,702.85,-0.62
32.63,702.86,-0.57
32.49,702.87,-0.41
32.68,702.88,0.55
32.99,702.89,0.89
32.82,702.9,-0.49
32.8,702.91,-0.05
33.42,702.92,1.76
33.76,702.93,0.95
34.05,702.94,0.84
33.65,702.95,-1.15
33.42,702.96,-0.65
33.4,702.97,-0.04
33.38,702.98,-0.08
33.55,702.99,0.49
33.6,703.0,0.16
33.55,703.01,-0.16
33.5,703.02,-0.13
33.38,703.03,-0.35
33.27,703.04,-0.31
33.42,703.05,0.44
33.43,703.06,0.02
33.44,703.07,0.03
33.5,703.08,0.16
33.55,703.09,0.14
33.33,703.1,-0.61
33.13,703.11,-0.58
32.96,703.12,-0.48
33.03,703.13,0.21
32.97,703.14,-0.18
32.92,703.15,-0.12
32.8,703.16,-0.36
32.77,703.17,-0.08
32.84,703.18,0.2
33.17,703.19,0.93
33.12,703.2,-0.12
32.83,703.21,-0.83
32.64,703.22,-0.55
32.73,703.23,0.27
32.73,703.24,-0.01
32.84,703.25,0.31
33.04,703.26,0.57
33.36,703.27,0.9
33.33,703.28,-0.07
33.19,703.29,-0.4
33.09,703.3,-0.28
33.28,703.31,0.54
33.4,703.32,0.32
33.15,703.33,-0.69
33.08,703.34,-0.2
33.31,703.35,0.64
32.98,703.36,-0.93
33.14,703.37,0.45
33.06,703.38,-0.24
32.99,703.39,-0.17
33.14,703.4,0.41
32.83,703.41,-0.87
32.84,703.42,0.04
32.43,703.43,-1.18
32.04,703.44,-1.1
32.24,703.45,0.56
32.15,703.46,-0.25
32.2,703.47,0.14
32.3,703.48,0.29
32.21,703.49,-0.25
32.47,703.5,0.72
32.18,703.51,-0.8
31.85,703.52,-0.95
31.5,703.53,-0.98
31.77,703.54,0.74
31.97,703.55,0.57
31.81,703.56,-0.46
31.69,703.57,-0.32
31.68,703.58,-0.05
31.92,703.59,0.69
31.67,703.6,-0.72
31.44,703.61,-0.65
31.91,703.62,1.33
32.09,703.63,0.53
32.07,703.64,-0.08
