Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
5.22,465.0,1.12
5.12,465.01,-0.28
5.51,465.02,1.11
4.78,465.03,-2.09
4.54,465.04,-0.67
4.39,465.05,-0.41
3.67,465.06,-2.04
3.92,465.07,0.7
2.76,465.08,-3.3
2.33,465.09,-1.22
1.64,465.1,-1.94
1.98,465.11,0.97
2.17,465.12,0.52
2.27,465.13,0.27
2.99,465.14,2.05
3.26,465.15,0.77
2.84,465.16,-1.2
3.83,465.17,2.8
4.36,465.18,1.51
4.84,465.19,1.35
5.56,465.2,2.04
4.88,465.21,-1.92
4.71,465.22,-0.48
4.44,465.23,-0.76
3.03,465.24,-3.98
3.1,465.25,0.2
3.94,465.26,2.36
5.1,465.27,3.3
5.95,465.28,2.42
6.89,465.29,2.65
7.34,465.3,1.29
7.33,465.31,-0.04
7.61,465.32,0.79
8.33,465.33,2.05
9.6,465.34,3.59
9.45,465.35,-0.41
8.39,465.36,-3.0
7.07,465.37,-3.75
6.82,465.38,-0.71
7.38,465.39,1.59
6.31,465.4,-3.03
7.23,465.41,2.61
8.44,465.42,3.41
7.3,465.43,-3.21
5.51,465.44,-5.08
6.03,465.45,1.48
6.02,465.46,-0.04
4.58,465.47,-4.07
5.43,465.48,2.4
5.71,465.49,0.8
6.25,465.5,1.53
6.73,465.51,1.35
5.19,465.52,-4.35
3.26,465.53,-5.49
1.4,465.54,-5.27
1.64,465.55,0.69
2.35,465.56,2.0
3.29,465.57,2.69
2.6,465.58,-1.96
1.99,465.59,-1.73
2.44,465.6,1.25
2.36,465.61,-0.22
2.11,465.62,-0.7
2.92,465.63,2.28
3.83,465.64,2.6
4.2,465.65,1.03
4.78,465.66,1.65
5.91,465.67,3.21
6.21,465.68,0.85
5.87,465.69,-0.97
5.89,465.7,0.04
6.1,465.71,0.6
5.78,465.72,-0.9
5.08,465.73,-1.98
4.47,465.74,-1.73
4.22,465.75,-0.69
4.52,465.76,0.85
5.0,465.77,1.36
6.53,465.78,4.34
7.96,465.79,4.04
8.16,465.8,0.56
9.33,465.81,3.31
9.26,465.82,-0.18
8.5,465.83,-2.16
6.73,465.84,-5.0
5.32,465.85,-4.02
3.46,465.86,-5.26
2.81,465.87,-1.84
2.56,465.88,-0.7
2.11,465.89,-1.28
2.56,465.9,1.28
2.39,465.91,-0.47
1.67,465.92,-2.04
0.0,465.93,-2.33
0.0,465.94,-0.51
0.0,465.95,-0.15
0.0,465.96,-0.45
1.32,465.97,2.44
2.65,465.98,3.76
3.96,465.99,3.7
