Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
21.88,570.0,-1.37
22.36,570.01,1.36
22.75,570.02,1.1
23.46,570.03,2.03
23.97,570.04,1.45
24.45,570.05,1.34
25.13,570.06,1.93
25.38,570.07,0.69
25.55,570.08,0.5
25.55,570.09,-0.02
25.41,570.1,-0.39
25.5,570.11,0.25
25.15,570.12,-0.98
24.79,570.13,-1.02
24.46,570.14,-0.94
23.74,570.15,-2.04
23.12,570.16,-1.75
22.93,570.17,-0.55
22.43,570.18,-1.4
22.82,570.19,1.1
23.27,570.2,1.26
23.35,570.21,0.22
23.57,570.22,0.63
23.05,570.23,-1.48
23.58,570.24,1.51
24.55,570.25,2.76
23.89,570.26,-1.87
23.25,570.27,-1.81
23.55,570.28,0.84
23.64,570.29,0.28
23.77,570.3,0.36
24.32,570.31,1.57
24.21,570.32,-0.32
24.43,570.33,0.63
24.76,570.34,0.92
25.13,570.35,1.06
25.32,570.36,0.53
25.64,570.37,0.91
26.36,570.38,2.05
26.08,570.39,-0.8
26.13,570.4,0.13
25.41,570.41,-2.03
25.36,570.42,-0.15
25.1,570.43,-0.73
24.47,570.44,-1.79
24.49,570.45,0.07
24.77,570.46,0.78
24.76,570.47,-0.03
24.88,570.48,0.34
24.84,570.49,-0.09
25.03,570.5,0.52
25.24,570.51,0.59
25.42,570.52,0.52
25.65,570.53,0.65
25.68,570.54,0.09
25.47,570.55,-0.61
25.4,570.56,-0.19
25.24,570.57,-0.46
25.39,570.58,0.44
25.25,570.59,-0.42
25.74,570.6,1.39
26.0,570.61,0.74
25.89,570.62,-0.3
25.77,570.63,-0.35
26.0,570.64,0.65
25.73,570.65,-0.74
25.67,570.66,-0.17
25.43,570.67,-0.69
25.73,570.68,0.85
25.61,570.69,-0.33
25.07,570.7,-1.54
25.12,570.71,0.13
24.91,570.72,-0.59
24.78,570.73,-0.37
24.66,570.74,-0.34
25.26,570.75,1.72
26.04,570.76,2.21
26.28,570.77,0.69
26.17,570.78,-0.33
26.36,570.79,0.53
25.68,570.8,-1.91
25.55,570.81,-0.38
25.53,570.82,-0.06
25.39,570.83,-0.37
25.53,570.84,0.37
25.35,570.85,-0.51
25.12,570.86,-0.65
25.12,570.87,-0.01
25.26,570.88,0.41
24.69,570.89,-1.63
24.56,570.9,-0.36
25.04,570.91,1.35
25.11,570.92,0.2
26.78,570.93,4.74
27.02,570.94,0.66
27.15,570.95,0.38
26.7,570.96,-1.26
26.34,570.97,-1.02
26.72,570.98,1.07
26.42,570.99,-0.85
