Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.01,677.87,0.01
33.05,677.88,0.12
32.99,677.89,-0.18
33.14,677.9,0.42
33.21,677.91,0.21
33.0,677.92,-0.61
33.28,677.93,0.8
33.12,677.94,-0.46
33.1,677.95,-0.05
33.39,677.96,0.82
33.31,677.97,-0.21
33.26,677.98,-0.16
32.89,677.99,-1.05
32.39,678.0,-1.4
32.32,678.01,-0.22
32.15,678.02,-0.46
32.14,678.03,-0.03
32.16,678.04,0.05
32.26,678.05,0.29
32.56,678.06,0.86
32.84,678.07,0.77
32.85,678.08,0.05
32.82,678.09,-0.11
32.75,678.1,-0.19
32.93,678.11,0.51
32.69,678.12,-0.67
32.64,678.13,-0.14
32.54,678.14,-0.3
32.42,678.15,-0.33
32.4,678.16,-0.05
32.46,678.17,0.16
32.6,678.18,0.42
32.57,678.19,-0.11
32.49,678.2,-0.21
32.89,678.21,1.12
32.99,678.22,0.28
32.92,678.23,-0.19
33.07,678.24,0.43
33.18,678.25,0.31
32.84,678.26,-0.97
33.09,678.27,0.72
33.3,678.28,0.57
32.9,678.29,-1.12
32.96,678.3,0.17
33.22,678.31,0.74
33.39,678.32,0.48
33.65,678.33,0.72
33.54,678.34,-0.31
33.56,678.35,0.08
33.4,678.36,-0.46
32.94,678.37,-1.31
32.99,678.38,0.14
33.1,678.39,0.31
32.9,678.4,-0.55
32.65,678.41,-0.7
32.75,678.42,0.26
32.33,678.43,-1.18
32.16,678.44,-0.48
31.98,678.45,-0.5
32.07,678.46,0.25
32.21,678.47,0.41
31.84,678.48,-1.05
31.79,678.49,-0.15
31.97,678.5,0.51
32.06,678.51,0.24
32.09,678.52,0.08
32.27,678.53,0.51
