Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,23.54,-0.21
0.0,23.55,0.56
0.0,23.56,-0.33
0.0,23.57,0.03
0.0,23.58,-0.06
0.0,23.59,0.02
0.0,23.6,-0.31
0.0,23.61,-0.33
0.0,23.62,0.54
0.0,23.63,-0.41
0.0,23.64,-0.11
0.0,23.65,0.2
0.0,23.66,0.38
0.0,23.67,-0.15
0.0,23.68,-0.12
0.0,23.69,0.06
0.0,23.7,0.43
0.0,23.71,0.26
0.0,23.72,0.02
0.0,23.73,-0.19
0.0,23.74,-0.48
0.0,23.75,-0.23
0.0,23.76,0.21
0.0,23.77,0.07
0.0,23.78,-0.25
0.0,23.79,0.07
0.0,23.8,0.34
0.0,23.81,0.06
0.0,23.82,-0.27
0.0,23.83,-0.15
0.0,23.84,0.16
0.0,23.85,0.4
0.0,23.86,-0.53
0.0,23.87,0.03
0.0,23.88,-0.04
0.0,23.89,-0.21
0.0,23.9,0.51
0.0,23.91,0.47
0.0,23.92,-0.37
0.0,23.93,0.33
0.0,23.94,-0.16
0.0,23.95,-0.08
0.0,23.96,-0.27
0.0,23.97,-0.19
0.0,23.98,0.53
0.0,23.99,-0.4
0.0,24.0,0.37
0.0,24.01,-0.57
0.0,24.02,-0.1
0.0,24.03,0.1
0.0,24.04,-0.07
0.0,24.05,-0.02
0.0,24.06,0.03
0.0,24.07,0.01
0.0,24.08,-0.11
0.0,24.09,0.06
0.0,24.1,0.13
0.0,24.11,-0.09
0.0,24.12,0.09
0.0,24.13,0.17
0.0,24.14,-0.3
0.0,24.15,-0.06
0.0,24.16,0.23
0.0,24.17,-0.25
0.0,24.18,0.58
0.0,24.19,-0.27
0.0,24.2,-0.08
0.0,24.21,0.12
0.0,24.22,-0.05
0.0,24.23,-0.01
0.0,24.24,0.15
0.0,24.25,0.47
0.0,24.26,0.01
0.0,24.27,-0.4
0.0,24.28,-0.21
0.0,24.29,-0.11
0.0,24.3,0.12
0.0,24.31,0.03
0.0,24.32,-0.19
0.0,24.33,-0.12
0.0,24.34,-0.07
0.0,24.35,0.42
0.0,24.36,-0.43
0.0,24.37,0.18
0.0,24.38,0.29
0.0,24.39,0.29
0.0,24.4,-0.2
0.0,24.41,-0.1
0.0,24.42,0.03
0.0,24.43,-0.16
0.0,24.44,0.06
0.0,24.45,-0.24
0.0,24.46,0.24
0.0,24.47,-0.37
0.0,24.48,0.71
0.0,24.49,0.13
0.0,24.5,-0.37
0.0,24.51,-0.03
0.0,24.52,-0.09
0.0,24.53,0.22
0.0,24.54,0.24
0.0,24.55,-0.18
0.0,24.56,0.12
0.0,24.57,-0.25
0.0,24.58,-0.06
0.0,24.59,-0.11
0.0,24.6,-0.06
0.0,24.61,0.32
0.0,24.62,-0.1
0.0,24.63,0.08
0.0,24.64,0.08
0.0,24.65,-0.27
0.0,24.66,-0.14
0.0,24.67,0.08
0.0,24.68,0.1
0.0,24.69,-0.08
0.0,24.7,-0.2
0.0,24.71,0.38
