Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
38.28,416.29,-0.48
38.3,416.3,0.06
38.42,416.31,0.35
38.55,416.32,0.37
38.51,416.33,-0.12
38.49,416.34,-0.06
38.79,416.35,0.85
38.81,416.36,0.06
38.83,416.37,0.07
38.8,416.38,-0.08
38.86,416.39,0.15
38.89,416.4,0.08
38.94,416.41,0.15
38.87,416.42,-0.21
38.74,416.43,-0.35
38.73,416.44,-0.05
38.52,416.45,-0.59
38.27,416.46,-0.72
38.21,416.47,-0.15
37.8,416.48,-1.18
37.93,416.49,0.38
37.83,416.5,-0.28
37.44,416.51,-1.12
37.33,416.52,-0.3
37.02,416.53,-0.87
36.98,416.54,-0.12
36.85,416.55,-0.37
36.75,416.56,-0.28
36.9,416.57,0.43
37.01,416.58,0.3
37.46,416.59,1.27
37.71,416.6,0.71
37.69,416.61,-0.05
37.67,416.62,-0.07
37.62,416.63,-0.13
37.2,416.64,-1.21
37.12,416.65,-0.22
37.71,416.66,1.69
38.26,416.67,1.54
38.41,416.68,0.45
38.3,416.69,-0.33
37.98,416.7,-0.9
37.66,416.71,-0.91
37.42,416.72,-0.67
37.05,416.73,-1.04
36.85,416.74,-0.57
36.92,416.75,0.21
37.06,416.76,0.4
37.01,416.77,-0.14
36.86,416.78,-0.43
36.5,416.79,-1.03
36.65,416.8,0.44
36.35,416.81,-0.85
36.66,416.82,0.87
36.59,416.83,-0.21
36.55,416.84,-0.11
