Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.92,251.0,-0.1
35.8,251.01,-0.34
35.93,251.02,0.36
35.57,251.03,-1.01
34.99,251.04,-1.65
34.4,251.05,-1.66
34.21,251.06,-0.54
34.65,251.07,1.23
34.9,251.08,0.71
35.04,251.09,0.39
35.27,251.1,0.67
35.18,251.11,-0.28
35.41,251.12,0.65
36.16,251.13,2.15
36.7,251.14,1.53
36.54,251.15,-0.45
36.49,251.16,-0.15
36.24,251.17,-0.7
36.2,251.18,-0.13
36.1,251.19,-0.28
35.77,251.2,-0.93
35.28,251.21,-1.39
35.83,251.22,1.57
35.69,251.23,-0.4
35.41,251.24,-0.79
35.18,251.25,-0.65
35.01,251.26,-0.48
35.35,251.27,0.95
35.17,251.28,-0.48
35.34,251.29,0.46
35.12,251.3,-0.63
35.29,251.31,0.5
35.32,251.32,0.09
35.3,251.33,-0.08
34.8,251.34,-1.4
35.11,251.35,0.86
34.79,251.36,-0.9
34.93,251.37,0.4
35.08,251.38,0.42
35.57,251.39,1.4
35.57,251.4,0.01
35.28,251.41,-0.84
35.2,251.42,-0.21
35.25,251.43,0.14
34.7,251.44,-1.58
34.53,251.45,-0.47
34.88,251.46,1.0
35.3,251.47,1.17
35.55,251.48,0.73
35.71,251.49,0.45
35.41,251.5,-0.86
36.0,251.51,1.67
36.13,251.52,0.38
36.16,251.53,0.07
36.05,251.54,-0.29
36.08,251.55,0.07
35.75,251.56,-0.95
35.44,251.57,-0.87
35.25,251.58,-0.54
35.48,251.59,0.64
35.66,251.6,0.54
35.73,251.61,0.2
36.01,251.62,0.77
35.89,251.63,-0.33
35.63,251.64,-0.75
35.34,251.65,-0.81
34.83,251.66,-1.44
34.7,251.67,-0.39
34.99,251.68,0.84
35.0,251.69,0.01
34.76,251.7,-0.68
35.03,251.71,0.78
35.01,251.72,-0.05
35.09,251.73,0.22
35.31,251.74,0.61
35.46,251.75,0.44
35.64,251.76,0.49
35.66,251.77,0.06
35.65,251.78,-0.04
35.62,251.79,-0.07
35.63,251.8,0.02
35.54,251.81,-0.25
35.3,251.82,-0.67
35.2,251.83,-0.29
35.08,251.84,-0.34
35.13,251.85,0.12
35.08,251.86,-0.12
35.1,251.87,0.05
35.47,251.88,1.06
35.77,251.89,0.84
36.11,251.9,0.97
36.49,251.91,1.08
36.44,251.92,-0.14
36.39,251.93,-0.15
36.21,251.94,-0.51
35.82,251.95,-1.1
35.22,251.96,-1.71
35.06,251.97,-0.44
34.92,251.98,-0.39
34.96,251.99,0.09
