Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
22.75,502.0,6.85
23.24,502.01,1.38
23.65,502.02,1.17
24.3,502.03,1.84
23.58,502.04,-2.04
23.6,502.05,0.04
23.52,502.06,-0.22
23.16,502.07,-1.02
22.54,502.08,-1.75
23.0,502.09,1.3
23.46,502.1,1.29
22.69,502.11,-2.18
22.33,502.12,-1.0
22.3,502.13,-0.08
21.73,502.14,-1.63
20.76,502.15,-2.74
20.1,502.16,-1.88
21.62,502.17,4.31
21.63,502.18,0.01
21.41,502.19,-0.62
22.0,502.2,1.67
22.16,502.21,0.46
21.21,502.22,-2.67
22.39,502.23,3.33
22.2,502.24,-0.53
22.04,502.25,-0.46
22.12,502.26,0.24
20.56,502.27,-4.44
20.8,502.28,0.69
20.69,502.29,-0.32
19.97,502.3,-2.03
20.4,502.31,1.21
21.26,502.32,2.46
22.23,502.33,2.73
22.78,502.34,1.56
22.93,502.35,0.41
22.49,502.36,-1.23
21.45,502.37,-2.95
20.73,502.38,-2.03
20.67,502.39,-0.17
20.5,502.4,-0.48
20.09,502.41,-1.16
20.12,502.42,0.08
21.03,502.43,2.57
21.55,502.44,1.48
21.68,502.45,0.36
21.65,502.46,-0.06
21.54,502.47,-0.31
21.41,502.48,-0.39
21.32,502.49,-0.26
20.98,502.5,-0.94
21.36,502.51,1.05
21.46,502.52,0.29
21.14,502.53,-0.89
21.42,502.54,0.79
21.24,502.55,-0.51
20.82,502.56,-1.18
20.61,502.57,-0.61
21.09,502.58,1.36
21.25,502.59,0.46
21.06,502.6,-0.55
21.55,502.61,1.39
21.08,502.62,-1.31
21.24,502.63,0.45
21.62,502.64,1.07
21.49,502.65,-0.37
21.98,502.66,1.37
22.05,502.67,0.22
21.36,502.68,-1.97
22.02,502.69,1.88
22.33,502.7,0.9
22.57,502.71,0.67
21.74,502.72,-2.35
21.5,502.73,-0.67
22.43,502.74,2.63
22.26,502.75,-0.49
21.5,502.76,-2.16
22.12,502.77,1.76
21.94,502.78,-0.51
21.17,502.79,-2.18
21.89,502.8,2.04
21.23,502.81,-1.86
22.35,502.82,3.17
22.77,502.83,1.18
22.98,502.84,0.61
22.85,502.85,-0.37
22.94,502.86,0.25
22.16,502.87,-2.2
22.06,502.88,-0.29
21.46,502.89,-1.7
21.11,502.9,-0.99
20.9,502.91,-0.58
22.12,502.92,3.44
23.09,502.93,2.77
23.81,502.94,2.04
23.59,502.95,-0.65
22.7,502.96,-2.5
22.1,502.97,-1.71
21.97,502.98,-0.37
22.68,502.99,2.0
