Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
25.32,45.0,-0.07
25.57,45.01,0.71
25.44,45.02,-0.37
25.81,45.03,1.05
25.96,45.04,0.41
25.87,45.05,-0.23
25.83,45.06,-0.12
25.76,45.07,-0.2
25.73,45.08,-0.08
25.65,45.09,-0.25
25.69,45.1,0.13
25.47,45.11,-0.64
25.54,45.12,0.21
25.35,45.13,-0.54
25.34,45.14,-0.02
25.19,45.15,-0.44
25.19,45.16,0.0
25.21,45.17,0.06
25.15,45.18,-0.18
25.18,45.19,0.08
25.22,45.2,0.13
25.52,45.21,0.86
25.24,45.22,-0.79
25.18,45.23,-0.19
25.49,45.24,0.88
25.74,45.25,0.72
26.12,45.26,1.08
26.51,45.27,1.11
26.42,45.28,-0.27
26.48,45.29,0.17
26.38,45.3,-0.27
26.2,45.31,-0.52
25.93,45.32,-0.75
25.83,45.33,-0.31
26.25,45.34,1.19
25.94,45.35,-0.87
25.92,45.36,-0.06
25.76,45.37,-0.44
25.73,45.38,-0.08
25.69,45.39,-0.12
25.85,45.4,0.44
25.86,45.41,0.03
25.74,45.42,-0.33
25.77,45.43,0.1
25.73,45.44,-0.14
25.74,45.45,0.03
26.01,45.46,0.77
26.19,45.47,0.53
25.97,45.48,-0.65
25.79,45.49,-0.5
25.77,45.5,-0.07
25.7,45.51,-0.17
25.56,45.52,-0.41
25.36,45.53,-0.58
25.36,45.54,0.02
25.49,45.55,0.37
25.34,45.56,-0.42
25.55,45.57,0.58
25.3,45.58,-0.69
25.33,45.59,0.08
25.42,45.6,0.24
25.26,45.61,-0.45
25.46,45.62,0.57
25.64,45.63,0.52
25.82,45.64,0.51
25.73,45.65,-0.27
25.86,45.66,0.38
25.79,45.67,-0.19
25.94,45.68,0.43
25.71,45.69,-0.66
25.81,45.7,0.28
25.67,45.71,-0.4
25.37,45.72,-0.86
25.22,45.73,-0.42
25.08,45.74,-0.39
25.11,45.75,0.06
25.18,45.76,0.22
25.34,45.77,0.45
24.88,45.78,-1.3
24.8,45.79,-0.25
25.08,45.8,0.81
25.14,45.81,0.18
25.3,45.82,0.45
25.19,45.83,-0.33
25.2,45.84,0.05
25.24,45.85,0.12
25.05,45.86,-0.54
24.89,45.87,-0.46
24.6,45.88,-0.81
24.64,45.89,0.1
24.71,45.9,0.2
24.56,45.91,-0.41
24.52,45.92,-0.11
24.55,45.93,0.08
24.89,45.94,0.96
25.07,45.95,0.52
25.46,45.96,1.09
25.63,45.97,0.49
25.82,45.98,0.54
25.67,45.99,-0.43
