Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
26.58,50.0,-0.1
26.4,50.01,-0.51
26.59,50.02,0.53
26.59,50.03,0.0
26.61,50.04,0.05
26.73,50.05,0.34
27.05,50.06,0.9
27.31,50.07,0.75
27.1,50.08,-0.59
26.87,50.09,-0.67
26.56,50.1,-0.86
26.27,50.11,-0.81
26.09,50.12,-0.52
26.08,50.13,-0.04
26.01,50.14,-0.2
25.73,50.15,-0.78
26.05,50.16,0.9
26.24,50.17,0.54
26.35,50.18,0.33
26.68,50.19,0.92
26.74,50.2,0.18
26.73,50.21,-0.02
26.35,50.22,-1.08
26.52,50.23,0.46
26.69,50.24,0.48
26.33,50.25,-1.0
26.19,50.26,-0.41
25.83,50.27,-1.0
25.97,50.28,0.39
26.08,50.29,0.31
26.31,50.3,0.64
25.97,50.31,-0.97
25.43,50.32,-1.52
25.3,50.33,-0.37
25.23,50.34,-0.2
25.4,50.35,0.47
25.67,50.36,0.76
26.03,50.37,1.03
26.17,50.38,0.4
25.96,50.39,-0.59
26.29,50.4,0.94
26.27,50.41,-0.06
25.83,50.42,-1.26
25.83,50.43,0.0
25.88,50.44,0.14
26.06,50.45,0.51
26.08,50.46,0.07
26.27,50.47,0.53
26.11,50.48,-0.44
25.9,50.49,-0.61
26.06,50.5,0.47
26.32,50.51,0.74
26.32,50.52,-0.01
26.28,50.53,-0.11
26.72,50.54,1.24
26.6,50.55,-0.34
26.12,50.56,-1.34
25.98,50.57,-0.41
25.67,50.58,-0.88
25.49,50.59,-0.5
25.33,50.6,-0.46
25.34,50.61,0.02
25.22,50.62,-0.33
25.06,50.63,-0.44
24.86,50.64,-0.58
24.95,50.65,0.27
25.3,50.66,1.0
25.81,50.67,1.44
26.33,50.68,1.47
26.55,50.69,0.63
26.59,50.7,0.12
26.62,50.71,0.07
26.52,50.72,-0.27
26.56,50.73,0.1
26.54,50.74,-0.06
26.75,50.75,0.6
27.04,50.76,0.81
27.09,50.77,0.13
27.12,50.78,0.11
26.63,50.79,-1.4
26.2,50.8,-1.23
26.01,50.81,-0.53
26.1,50.82,0.25
25.99,50.83,-0.31
25.71,50.84,-0.8
25.86,50.85,0.42
25.98,50.86,0.35
26.07,50.87,0.25
26.3,50.88,0.65
26.39,50.89,0.27
26.31,50.9,-0.23
26.87,50.91,1.59
27.2,50.92,0.92
27.09,50.93,-0.3
27.06,50.94,-0.09
26.8,50.95,-0.73
26.65,50.96,-0.42
26.71,50.97,0.16
27.05,50.98,0.96
27.31,50.99,0.72
