Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.23,295.0,1.37
33.28,295.01,2.97
33.24,295.02,-0.1
31.53,295.03,-4.85
32.32,295.04,2.25
31.35,295.05,-2.75
30.53,295.06,-2.34
30.61,295.07,0.24
30.87,295.08,0.73
31.49,295.09,1.76
31.77,295.1,0.81
31.98,295.11,0.58
31.39,295.12,-1.67
30.11,295.13,-3.63
30.35,295.14,0.68
30.89,295.15,1.53
30.33,295.16,-1.59
29.47,295.17,-2.44
30.05,295.18,1.65
30.97,295.19,2.62
31.51,295.2,1.52
31.19,295.21,-0.9
31.16,295.22,-0.1
30.65,295.23,-1.43
30.84,295.24,0.52
31.68,295.25,2.37
32.7,295.26,2.91
33.53,295.27,2.35
33.48,295.28,-0.14
34.02,295.29,1.52
34.2,295.3,0.52
33.79,295.31,-1.16
32.05,295.32,-4.94
31.68,295.33,-1.05
29.88,295.34,-5.08
28.97,295.35,-2.59
29.88,295.36,2.59
31.55,295.37,4.72
32.0,295.38,1.27
31.13,295.39,-2.44
31.12,295.4,-0.05
31.44,295.41,0.91
30.37,295.42,-3.02
29.14,295.43,-3.5
29.42,295.44,0.78
30.31,295.45,2.53
32.41,295.46,5.96
32.91,295.47,1.4
33.05,295.48,0.4
33.29,295.49,0.68
32.81,295.5,-1.36
31.65,295.51,-3.29
30.76,295.52,-2.5
32.19,295.53,4.03
31.58,295.54,-1.71
31.8,295.55,0.61
31.79,295.56,-0.03
32.03,295.57,0.68
30.83,295.58,-3.38
31.33,295.59,1.42
31.54,295.6,0.6
31.59,295.61,0.14
31.68,295.62,0.24
31.59,295.63,-0.24
32.1,295.64,1.44
31.68,295.65,-1.2
30.64,295.66,-2.93
31.34,295.67,1.97
32.02,295.68,1.91
31.62,295.69,-1.13
31.78,295.7,0.47
31.17,295.71,-1.74
30.84,295.72,-0.93
31.23,295.73,1.1
30.94,295.74,-0.82
31.87,295.75,2.65
32.32,295.76,1.26
32.24,295.77,-0.23
31.73,295.78,-1.43
32.42,295.79,1.96
32.33,295.8,-0.28
31.81,295.81,-1.47
31.27,295.82,-1.51
32.22,295.83,2.69
32.07,295.84,-0.43
32.8,295.85,2.05
31.62,295.86,-3.34
29.83,295.87,-5.08
30.49,295.88,1.88
31.61,295.89,3.16
32.07,295.9,1.32
32.83,295.91,2.14
32.02,295.92,-2.29
31.88,295.93,-0.39
33.29,295.94,3.99
33.88,295.95,1.67
33.63,295.96,-0.71
33.71,295.97,0.22
33.53,295.98,-0.49
32.89,295.99,-1.83
