Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.75,754.0,0.65
36.82,754.01,0.21
36.79,754.02,-0.09
36.63,754.03,-0.44
36.3,754.04,-0.93
36.0,754.05,-0.87
36.01,754.06,0.03
36.08,754.07,0.2
35.97,754.08,-0.32
36.02,754.09,0.14
36.1,754.1,0.24
36.05,754.11,-0.15
36.12,754.12,0.2
35.83,754.13,-0.84
35.77,754.14,-0.15
35.62,754.15,-0.42
35.58,754.16,-0.12
35.49,754.17,-0.26
35.75,754.18,0.73
36.02,754.19,0.76
36.33,754.2,0.89
36.86,754.21,1.5
37.04,754.22,0.5
37.03,754.23,-0.02
36.83,754.24,-0.56
37.01,754.25,0.51
36.99,754.26,-0.08
36.76,754.27,-0.65
36.6,754.28,-0.44
36.16,754.29,-1.26
36.18,754.3,0.07
35.89,754.31,-0.82
35.96,754.32,0.18
36.01,754.33,0.16
35.96,754.34,-0.14
36.03,754.35,0.18
36.33,754.36,0.84
36.49,754.37,0.48
36.55,754.38,0.16
36.68,754.39,0.36
36.69,754.4,0.04
36.47,754.41,-0.61
36.57,754.42,0.27
36.63,754.43,0.19
36.64,754.44,0.01
36.55,754.45,-0.25
36.34,754.46,-0.6
36.2,754.47,-0.38
36.42,754.48,0.6
36.49,754.49,0.2
36.49,754.5,0.01
36.81,754.51,0.9
36.7,754.52,-0.3
36.62,754.53,-0.22
36.8,754.54,0.5
36.96,754.55,0.45
36.86,754.56,-0.3
36.56,754.57,-0.85
36.37,754.58,-0.54
36.51,754.59,0.39
36.8,754.6,0.83
36.76,754.61,-0.12
36.73,754.62,-0.08
36.95,754.63,0.62
37.09,754.64,0.39
37.14,754.65,0.16
37.03,754.66,-0.31
36.91,754.67,-0.34
36.83,754.68,-0.24
36.69,754.69,-0.4
36.72,754.7,0.08
36.66,754.71,-0.16
36.6,754.72,-0.16
36.78,754.73,0.5
36.62,754.74,-0.47
36.21,754.75,-1.15
35.89,754.76,-0.9
35.86,754.77,-0.1
36.16,754.78,0.85
36.14,754.79,-0.04
36.25,754.8,0.3
36.17,754.81,-0.22
36.51,754.82,0.96
36.53,754.83,0.07
36.51,754.84,-0.08
36.61,754.85,0.3
36.86,754.86,0.69
36.92,754.87,0.19
37.23,754.88,0.86
37.26,754.89,0.11
37.47,754.9,0.59
37.27,754.91,-0.56
37.31,754.92,0.11
37.41,754.93,0.28
37.24,754.94,-0.5
37.13,754.95,-0.3
36.99,754.96,-0.41
36.97,754.97,-0.05
36.89,754.98,-0.22
36.87,754.99,-0.05
