Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
22.12,445.0,-1.73
24.95,445.01,8.01
31.24,445.02,17.81
33.34,445.03,5.95
41.16,445.04,22.15
49.21,445.05,22.8
44.63,445.06,-12.98
38.08,445.07,-18.53
28.89,445.08,-26.05
27.49,445.09,-3.97
27.6,445.1,0.33
26.5,445.11,-3.12
25.86,445.12,-1.81
24.31,445.13,-4.4
23.32,445.14,-2.8
23.6,445.15,0.78
25.5,445.16,5.38
26.71,445.17,3.42
27.26,445.18,1.56
27.54,445.19,0.79
27.4,445.2,-0.39
27.41,445.21,0.02
25.99,445.22,-4.03
24.87,445.23,-3.18
25.55,445.24,1.93
24.18,445.25,-3.87
23.67,445.26,-1.45
24.35,445.27,1.92
21.49,445.28,-8.08
22.46,445.29,2.74
22.02,445.3,-1.26
22.48,445.31,1.31
25.29,445.32,7.96
25.41,445.33,0.36
24.78,445.34,-1.79
24.11,445.35,-1.9
24.39,445.36,0.8
24.46,445.37,0.19
23.84,445.38,-1.75
24.68,445.39,2.38
25.55,445.4,2.46
26.48,445.41,2.63
26.19,445.42,-0.82
26.17,445.43,-0.05
25.18,445.44,-2.81
24.75,445.45,-1.23
24.61,445.46,-0.38
23.65,445.47,-2.73
22.92,445.48,-2.07
22.23,445.49,-1.95
22.73,445.5,1.41
23.62,445.51,2.54
23.38,445.52,-0.68
22.69,445.53,-1.97
22.98,445.54,0.84
21.4,445.55,-4.5
21.01,445.56,-1.08
20.98,445.57,-0.1
21.81,445.58,2.35
20.53,445.59,-3.61
21.62,445.6,3.07
21.93,445.61,0.9
23.24,445.62,3.72
23.42,445.63,0.5
24.52,445.64,3.1
23.92,445.65,-1.69
23.65,445.66,-0.75
23.7,445.67,0.13
22.21,445.68,-4.22
21.43,445.69,-2.21
20.2,445.7,-3.47
20.41,445.71,0.58
20.83,445.72,1.2
23.33,445.73,7.08
25.82,445.74,7.06
28.16,445.75,6.63
28.84,445.76,1.92
29.11,445.77,0.74
27.05,445.78,-5.82
24.81,445.79,-6.34
25.24,445.8,1.23
27.73,445.81,7.05
26.89,445.82,-2.39
27.96,445.83,3.01
28.09,445.84,0.38
27.35,445.85,-2.1
26.04,445.86,-3.72
23.63,445.87,-6.8
21.7,445.88,-5.48
21.48,445.89,-0.61
21.01,445.9,-1.35
21.8,445.91,2.25
22.9,445.92,3.11
24.78,445.93,5.32
27.29,445.94,7.12
31.57,445.95,12.12
30.68,445.96,-2.51
38.96,445.97,23.45
45.03,445.98,17.18
42.82,445.99,-6.26
