Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
20.33,393.0,-0.49
21.98,393.01,4.68
22.3,393.02,0.9
22.56,393.03,0.75
22.37,393.04,-0.56
21.83,393.05,-1.52
22.68,393.06,2.4
23.72,393.07,2.96
22.4,393.08,-3.75
21.23,393.09,-3.32
21.5,393.1,0.77
21.82,393.11,0.92
23.03,393.12,3.42
22.37,393.13,-1.88
21.61,393.14,-2.16
21.19,393.15,-1.2
21.22,393.16,0.11
20.79,393.17,-1.23
19.29,393.18,-4.26
19.05,393.19,-0.68
19.36,393.2,0.89
19.39,393.21,0.1
19.99,393.22,1.69
20.83,393.23,2.37
20.39,393.24,-1.24
20.78,393.25,1.12
21.76,393.26,2.77
22.29,393.27,1.5
22.32,393.28,0.07
21.15,393.29,-3.3
20.32,393.3,-2.35
18.79,393.31,-4.34
17.21,393.32,-4.48
16.43,393.33,-2.22
16.93,393.34,1.42
17.42,393.35,1.4
18.0,393.36,1.65
18.52,393.37,1.47
17.38,393.38,-3.24
16.22,393.39,-3.27
16.65,393.4,1.21
16.52,393.41,-0.39
16.2,393.42,-0.9
15.5,393.43,-1.99
14.89,393.44,-1.73
15.86,393.45,2.76
17.09,393.46,3.48
16.83,393.47,-0.74
16.54,393.48,-0.81
17.06,393.49,1.46
18.93,393.5,5.28
24.12,393.51,14.7
28.88,393.52,13.49
29.4,393.53,1.47
31.24,393.54,5.21
29.34,393.55,-5.37
30.66,393.56,3.73
29.06,393.57,-4.53
28.21,393.58,-2.4
29.72,393.59,4.26
28.34,393.6,-3.89
26.79,393.61,-4.4
19.23,393.62,-21.42
18.33,393.63,-2.55
17.81,393.64,-1.48
17.36,393.65,-1.26
17.48,393.66,0.33
17.89,393.67,1.16
18.98,393.68,3.1
20.73,393.69,4.95
22.92,393.7,6.21
25.25,393.71,6.6
22.42,393.72,-8.03
21.76,393.73,-1.86
20.79,393.74,-2.76
19.58,393.75,-3.42
19.23,393.76,-0.99
19.17,393.77,-0.17
18.92,393.78,-0.72
18.9,393.79,-0.07
19.76,393.8,2.45
19.63,393.81,-0.37
18.04,393.82,-4.51
19.53,393.83,4.21
19.5,393.84,-0.07
19.75,393.85,0.69
19.76,393.86,0.04
19.72,393.87,-0.12
20.37,393.88,1.86
20.27,393.89,-0.31
19.73,393.9,-1.51
19.36,393.91,-1.05
18.79,393.92,-1.62
19.19,393.93,1.15
18.85,393.94,-0.99
18.26,393.95,-1.65
18.04,393.96,-0.63
18.57,393.97,1.51
19.03,393.98,1.3
19.69,393.99,1.88
