Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.84,379.0,-2.28
34.58,379.01,-3.55
34.09,379.02,-1.4
34.26,379.03,0.5
35.09,379.04,2.33
36.35,379.05,3.59
37.65,379.06,3.69
37.57,379.07,-0.23
36.02,379.08,-4.4
34.93,379.09,-3.09
32.3,379.1,-7.44
35.57,379.11,9.26
32.59,379.12,-8.42
33.06,379.13,1.32
37.0,379.14,11.17
35.95,379.15,-2.99
30.61,379.16,-15.12
30.67,379.17,0.18
31.59,379.18,2.6
35.55,379.19,11.23
36.12,379.2,1.61
32.93,379.21,-9.04
33.91,379.22,2.76
34.04,379.23,0.37
33.39,379.24,-1.83
34.05,379.25,1.88
35.0,379.26,2.68
35.92,379.27,2.61
35.48,379.28,-1.25
37.52,379.29,5.78
37.29,379.3,-0.65
34.1,379.31,-9.04
33.25,379.32,-2.41
33.82,379.33,1.62
33.4,379.34,-1.19
33.62,379.35,0.63
33.23,379.36,-1.11
32.87,379.37,-1.02
33.31,379.38,1.24
32.67,379.39,-1.79
31.55,379.4,-3.17
32.58,379.41,2.91
32.72,379.42,0.39
33.37,379.43,1.84
33.18,379.44,-0.52
33.29,379.45,0.29
33.02,379.46,-0.74
32.24,379.47,-2.23
31.89,379.48,-0.99
32.16,379.49,0.78
33.04,379.5,2.5
34.3,379.51,3.56
35.45,379.52,3.26
35.01,379.53,-1.25
35.22,379.54,0.59
34.74,379.55,-1.35
34.28,379.56,-1.31
33.95,379.57,-0.92
33.42,379.58,-1.5
33.28,379.59,-0.41
33.79,379.6,1.44
33.75,379.61,-0.11
33.62,379.62,-0.37
34.0,379.63,1.1
33.58,379.64,-1.2
32.79,379.65,-2.24
32.82,379.66,0.09
33.13,379.67,0.88
33.18,379.68,0.14
33.15,379.69,-0.08
34.19,379.7,2.94
35.27,379.71,3.06
35.62,379.72,1.0
35.3,379.73,-0.93
35.62,379.74,0.92
36.94,379.75,3.72
38.79,379.76,5.25
38.12,379.77,-1.91
35.4,379.78,-7.69
34.67,379.79,-2.07
33.36,379.8,-3.7
34.64,379.81,3.63
36.02,379.82,3.9
35.79,379.83,-0.66
34.46,379.84,-3.75
32.9,379.85,-4.42
33.09,379.86,0.52
34.3,379.87,3.44
36.64,379.88,6.63
36.81,379.89,0.46
36.55,379.9,-0.73
38.63,379.91,5.88
42.29,379.92,10.37
42.79,379.93,1.44
41.07,379.94,-4.87
38.09,379.95,-8.45
36.78,379.96,-3.72
36.22,379.97,-1.57
36.0,379.98,-0.64
35.25,379.99,-2.11
