Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.73,701.0,1.18
34.16,701.01,1.21
33.96,701.02,-0.55
34.2,701.03,0.66
34.25,701.04,0.15
34.07,701.05,-0.52
34.42,701.06,0.99
34.17,701.07,-0.7
34.21,701.08,0.11
34.38,701.09,0.49
34.43,701.1,0.13
34.61,701.11,0.53
34.66,701.12,0.13
34.57,701.13,-0.26
34.58,701.14,0.03
34.47,701.15,-0.32
34.77,701.16,0.85
34.68,701.17,-0.25
34.47,701.18,-0.59
34.74,701.19,0.76
34.03,701.2,-2.03
33.94,701.21,-0.24
33.94,701.22,-0.01
34.1,701.23,0.44
34.34,701.24,0.7
34.33,701.25,-0.05
34.43,701.26,0.31
34.62,701.27,0.54
34.45,701.28,-0.48
34.75,701.29,0.84
34.65,701.3,-0.29
34.51,701.31,-0.39
34.43,701.32,-0.24
34.51,701.33,0.25
34.72,701.34,0.58
34.81,701.35,0.26
34.69,701.36,-0.33
34.64,701.37,-0.16
34.36,701.38,-0.78
34.24,701.39,-0.33
34.23,701.4,-0.03
34.28,701.41,0.14
34.68,701.42,1.13
35.05,701.43,1.05
35.31,701.44,0.72
35.02,701.45,-0.8
34.92,701.46,-0.28
34.69,701.47,-0.67
34.52,701.48,-0.47
34.27,701.49,-0.72
34.2,701.5,-0.19
34.26,701.51,0.17
34.41,701.52,0.42
34.66,701.53,0.7
34.61,701.54,-0.14
34.75,701.55,0.4
35.13,701.56,1.09
34.84,701.57,-0.82
34.59,701.58,-0.71
34.36,701.59,-0.66
34.57,701.6,0.59
34.43,701.61,-0.41
34.41,701.62,-0.03
34.18,701.63,-0.65
34.11,701.64,-0.21
34.12,701.65,0.01
33.97,701.66,-0.41
33.94,701.67,-0.09
34.06,701.68,0.35
33.96,701.69,-0.29
34.35,701.7,1.1
34.12,701.71,-0.66
34.33,701.72,0.6
34.97,701.73,1.82
35.16,701.74,0.54
34.77,701.75,-1.11
34.46,701.76,-0.87
34.21,701.77,-0.72
34.3,701.78,0.26
34.07,701.79,-0.66
33.85,701.8,-0.62
34.1,701.81,0.72
34.12,701.82,0.06
34.24,701.83,0.32
34.44,701.84,0.57
34.51,701.85,0.2
34.77,701.86,0.73
34.67,701.87,-0.26
34.83,701.88,0.45
34.92,701.89,0.25
34.56,701.9,-1.04
34.89,701.91,0.96
34.53,701.92,-1.03
34.48,701.93,-0.16
34.45,701.94,-0.07
34.65,701.95,0.55
34.42,701.96,-0.64
34.49,701.97,0.2
34.82,701.98,0.92
35.15,701.99,0.94
