Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
24.11,565.0,1.16
24.18,565.01,0.21
24.03,565.02,-0.41
23.96,565.03,-0.2
24.2,565.04,0.67
24.31,565.05,0.31
24.63,565.06,0.91
24.37,565.07,-0.74
23.9,565.08,-1.31
23.74,565.09,-0.46
23.16,565.1,-1.64
22.97,565.11,-0.56
23.06,565.12,0.27
23.19,565.13,0.37
23.43,565.14,0.68
23.58,565.15,0.43
23.47,565.16,-0.32
23.47,565.17,0.0
23.57,565.18,0.28
23.92,565.19,0.99
24.37,565.2,1.27
24.64,565.21,0.76
24.69,565.22,0.14
24.63,565.23,-0.17
24.59,565.24,-0.09
24.42,565.25,-0.49
24.42,565.26,-0.01
24.45,565.27,0.1
24.28,565.28,-0.5
24.07,565.29,-0.58
23.75,565.3,-0.9
23.77,565.31,0.06
23.88,565.32,0.29
24.16,565.33,0.79
24.5,565.34,0.98
24.71,565.35,0.58
24.56,565.36,-0.42
24.39,565.37,-0.48
24.33,565.38,-0.17
24.45,565.39,0.34
24.39,565.4,-0.18
24.48,565.41,0.26
24.68,565.42,0.56
24.8,565.43,0.34
25.07,565.44,0.78
25.4,565.45,0.93
25.75,565.46,0.99
25.9,565.47,0.41
25.68,565.48,-0.6
25.31,565.49,-1.06
24.99,565.5,-0.92
24.71,565.51,-0.79
24.43,565.52,-0.78
23.92,565.53,-1.44
23.72,565.54,-0.56
23.37,565.55,-0.98
23.03,565.56,-0.98
23.11,565.57,0.23
23.28,565.58,0.48
23.54,565.59,0.74
23.99,565.6,1.26
24.29,565.61,0.86
24.79,565.62,1.4
25.2,565.63,1.16
25.47,565.64,0.78
26.04,565.65,1.59
26.41,565.66,1.06
26.53,565.67,0.35
26.25,565.68,-0.81
26.02,565.69,-0.65
25.56,565.7,-1.31
25.33,565.71,-0.64
24.96,565.72,-1.05
24.08,565.73,-2.5
23.45,565.74,-1.78
23.3,565.75,-0.42
23.45,565.76,0.42
23.43,565.77,-0.07
23.13,565.78,-0.84
22.91,565.79,-0.62
22.75,565.8,-0.45
22.9,565.81,0.42
23.43,565.82,1.49
23.73,565.83,0.85
24.25,565.84,1.5
24.52,565.85,0.76
24.47,565.86,-0.16
24.63,565.87,0.45
24.4,565.88,-0.65
24.07,565.89,-0.94
23.9,565.9,-0.46
23.51,565.91,-1.11
23.0,565.92,-1.44
23.11,565.93,0.29
22.99,565.94,-0.33
22.96,565.95,-0.08
23.14,565.96,0.5
23.43,565.97,0.8
23.68,565.98,0.71
24.09,565.99,1.16
