Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
28.2,654.0,-0.55
28.33,654.01,0.39
28.3,654.02,-0.09
28.58,654.03,0.8
28.73,654.04,0.42
28.55,654.05,-0.5
28.24,654.06,-0.88
28.31,654.07,0.19
28.44,654.08,0.39
28.51,654.09,0.2
28.36,654.1,-0.43
28.56,654.11,0.57
28.64,654.12,0.22
28.86,654.13,0.62
28.84,654.14,-0.06
28.59,654.15,-0.71
28.75,654.16,0.46
29.0,654.17,0.7
29.12,654.18,0.34
28.99,654.19,-0.38
28.71,654.2,-0.8
28.36,654.21,-0.98
28.31,654.22,-0.16
28.35,654.23,0.13
28.01,654.24,-0.96
28.09,654.25,0.21
28.01,654.26,-0.21
28.03,654.27,0.05
28.28,654.28,0.72
28.39,654.29,0.29
28.44,654.3,0.14
28.45,654.31,0.03
28.41,654.32,-0.1
28.25,654.33,-0.46
28.17,654.34,-0.23
28.08,654.35,-0.26
27.9,654.36,-0.49
27.82,654.37,-0.25
27.69,654.38,-0.36
27.79,654.39,0.29
27.94,654.4,0.43
28.06,654.41,0.32
28.11,654.42,0.16
28.53,654.43,1.18
28.81,654.44,0.8
28.9,654.45,0.26
28.73,654.46,-0.49
28.53,654.47,-0.58
28.63,654.48,0.28
28.68,654.49,0.16
28.41,654.5,-0.77
28.07,654.51,-0.97
28.03,654.52,-0.09
28.13,654.53,0.27
28.25,654.54,0.33
28.42,654.55,0.48
28.38,654.56,-0.11
28.54,654.57,0.45
28.37,654.58,-0.48
28.12,654.59,-0.71
28.02,654.6,-0.28
28.14,654.61,0.35
27.87,654.62,-0.78
28.0,654.63,0.37
27.67,654.64,-0.91
27.66,654.65,-0.03
27.76,654.66,0.28
27.82,654.67,0.18
27.75,654.68,-0.2
27.69,654.69,-0.17
27.99,654.7,0.85
27.98,654.71,-0.04
28.44,654.72,1.32
28.65,654.73,0.6
28.34,654.74,-0.9
28.12,654.75,-0.61
28.58,654.76,1.3
28.79,654.77,0.59
28.89,654.78,0.3
28.92,654.79,0.09
29.11,654.8,0.52
29.16,654.81,0.14
29.07,654.82,-0.25
29.14,654.83,0.2
29.1,654.84,-0.11
28.9,654.85,-0.58
28.57,654.86,-0.94
28.42,654.87,-0.42
28.57,654.88,0.43
28.47,654.89,-0.3
28.39,654.9,-0.23
28.11,654.91,-0.78
28.29,654.92,0.5
28.35,654.93,0.16
28.4,654.94,0.16
28.43,654.95,0.08
28.39,654.96,-0.1
28.53,654.97,0.39
28.6,654.98,0.18
28.34,654.99,-0.71
