Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
23.14,59.0,-2.76
21.73,59.01,-3.99
19.91,59.02,-5.16
19.96,59.03,0.15
20.33,59.04,1.05
20.06,59.05,-0.78
19.45,59.06,-1.73
19.27,59.07,-0.5
19.31,59.08,0.1
19.02,59.09,-0.82
18.94,59.1,-0.22
18.97,59.11,0.09
19.04,59.12,0.2
20.27,59.13,3.48
20.02,59.14,-0.72
19.66,59.15,-1.01
19.85,59.16,0.54
18.92,59.17,-2.63
18.75,59.18,-0.47
17.81,59.19,-2.69
17.12,59.2,-1.95
17.35,59.21,0.67
18.08,59.22,2.06
19.45,59.23,3.88
21.86,59.24,6.83
22.36,59.25,1.4
22.1,59.26,-0.75
21.98,59.27,-0.34
19.7,59.28,-6.45
19.3,59.29,-1.12
20.2,59.3,2.53
20.27,59.31,0.2
19.38,59.32,-2.5
21.72,59.33,6.63
23.48,59.34,4.97
14.48,59.35,-25.48
15.25,59.36,2.18
15.37,59.37,0.34
14.73,59.38,-1.82
15.5,59.39,2.2
15.95,59.4,1.28
15.95,59.41,-0.02
15.99,59.42,0.12
16.74,59.43,2.13
17.34,59.44,1.7
17.32,59.45,-0.06
17.17,59.46,-0.42
16.76,59.47,-1.18
16.38,59.48,-1.06
14.92,59.49,-4.15
14.03,59.5,-2.5
12.91,59.51,-3.2
13.34,59.52,1.23
15.26,59.53,5.43
17.74,59.54,7.03
17.88,59.55,0.39
18.31,59.56,1.23
20.39,59.57,5.89
20.6,59.58,0.59
18.89,59.59,-4.85
18.06,59.6,-2.34
17.59,59.61,-1.33
16.54,59.62,-2.98
16.5,59.63,-0.1
16.62,59.64,0.34
16.43,59.65,-0.53
16.7,59.66,0.75
16.48,59.67,-0.61
14.49,59.68,-5.64
13.83,59.69,-1.86
14.35,59.7,1.47
15.35,59.71,2.82
16.71,59.72,3.86
16.06,59.73,-1.86
14.7,59.74,-3.85
14.47,59.75,-0.65
16.01,59.76,4.35
18.4,59.77,6.78
18.52,59.78,0.36
18.35,59.79,-0.48
19.65,59.8,3.66
20.13,59.81,1.36
20.24,59.82,0.32
19.86,59.83,-1.08
19.57,59.84,-0.82
19.16,59.85,-1.16
15.4,59.86,-10.63
14.66,59.87,-2.12
15.0,59.88,0.97
14.41,59.89,-1.67
13.04,59.9,-3.88
13.55,59.91,1.44
14.89,59.92,3.8
15.67,59.93,2.21
15.49,59.94,-0.5
15.95,59.95,1.29
16.21,59.96,0.74
16.41,59.97,0.57
17.49,59.98,3.04
17.44,59.99,-0.14
