Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
13.47,65.16,-0.75
13.52,65.17,0.13
13.78,65.18,0.76
13.82,65.19,0.09
14.11,65.2,0.84
14.09,65.21,-0.06
13.99,65.22,-0.28
14.11,65.23,0.33
14.55,65.24,1.25
14.6,65.25,0.16
14.76,65.26,0.43
15.03,65.27,0.77
14.87,65.28,-0.46
14.64,65.29,-0.64
14.61,65.3,-0.08
14.39,65.31,-0.62
14.23,65.32,-0.45
14.08,65.33,-0.42
14.05,65.34,-0.1
13.12,65.35,-2.63
13.04,65.36,-0.22
13.55,65.37,1.45
13.88,65.38,0.93
14.08,65.39,0.55
14.29,65.4,0.59
15.11,65.41,2.33
15.2,65.42,0.25
15.29,65.43,0.27
15.34,65.44,0.14
14.95,65.45,-1.1
15.04,65.46,0.24
15.43,65.47,1.1
15.48,65.48,0.14
15.64,65.49,0.45
15.81,65.5,0.49
15.79,65.51,-0.07
15.7,65.52,-0.24
15.03,65.53,-1.91
14.8,65.54,-0.65
15.57,65.55,2.18
15.4,65.56,-0.49
15.3,65.57,-0.27
15.82,65.58,1.48
15.4,65.59,-1.19
15.65,65.6,0.7
15.95,65.61,0.84
15.9,65.62,-0.12
16.09,65.63,0.51
15.47,65.64,-1.75
14.91,65.65,-1.57
14.6,65.66,-0.89
14.58,65.67,-0.06
15.17,65.68,1.67
16.06,65.69,2.53
15.95,65.7,-0.32
15.65,65.71,-0.85
