Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
2.55,457.0,-0.78
2.54,457.01,-0.04
2.18,457.02,-1.0
2.25,457.03,0.19
2.23,457.04,-0.05
2.14,457.05,-0.24
2.12,457.06,-0.07
2.31,457.07,0.54
3.01,457.08,1.99
4.02,457.09,2.86
3.77,457.1,-0.73
3.29,457.11,-1.35
2.82,457.12,-1.33
2.93,457.13,0.32
3.06,457.14,0.35
3.02,457.15,-0.09
3.42,457.16,1.11
3.53,457.17,0.31
3.7,457.18,0.5
3.36,457.19,-0.96
3.96,457.2,1.69
3.53,457.21,-1.21
3.52,457.22,-0.03
2.97,457.23,-1.57
2.94,457.24,-0.1
2.77,457.25,-0.48
2.69,457.26,-0.23
2.92,457.27,0.67
2.64,457.28,-0.8
2.81,457.29,0.49
2.89,457.3,0.23
2.83,457.31,-0.18
2.75,457.32,-0.24
2.69,457.33,-0.16
2.61,457.34,-0.23
3.09,457.35,1.37
2.86,457.36,-0.66
2.87,457.37,0.04
2.96,457.38,0.25
3.16,457.39,0.55
3.45,457.4,0.84
3.79,457.41,0.95
3.64,457.42,-0.42
3.14,457.43,-1.4
2.61,457.44,-1.52
2.22,457.45,-1.1
2.19,457.46,-0.08
2.19,457.47,-0.01
2.48,457.48,0.82
2.57,457.49,0.27
2.28,457.5,-0.84
3.25,457.51,2.75
2.84,457.52,-1.16
3.03,457.53,0.54
2.72,457.54,-0.9
2.63,457.55,-0.24
2.95,457.56,0.9
3.01,457.57,0.17
3.42,457.58,1.16
3.13,457.59,-0.81
3.19,457.6,0.17
3.0,457.61,-0.56
2.75,457.62,-0.69
2.88,457.63,0.36
2.75,457.64,-0.36
3.03,457.65,0.77
3.59,457.66,1.59
3.37,457.67,-0.63
3.22,457.68,-0.42
3.22,457.69,0.0
3.15,457.7,-0.2
3.18,457.71,0.09
2.66,457.72,-1.48
2.65,457.73,-0.02
2.57,457.74,-0.24
3.04,457.75,1.34
3.33,457.76,0.8
3.38,457.77,0.16
4.19,457.78,2.29
5.46,457.79,3.61
5.46,457.8,0.0
5.76,457.81,0.83
5.11,457.82,-1.83
4.52,457.83,-1.67
4.38,457.84,-0.41
4.43,457.85,0.16
4.06,457.86,-1.07
4.06,457.87,0.01
3.85,457.88,-0.59
3.53,457.89,-0.9
3.84,457.9,0.86
4.35,457.91,1.46
4.35,457.92,-0.01
5.53,457.93,3.33
5.28,457.94,-0.69
5.14,457.95,-0.42
4.98,457.96,-0.44
5.93,457.97,2.7
5.64,457.98,-0.84
5.54,457.99,-0.28
