Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
20.48,41.0,0.22
19.81,41.01,-1.9
19.43,41.02,-1.09
19.74,41.03,0.89
19.15,41.04,-1.67
18.72,41.05,-1.23
18.1,41.06,-1.76
18.15,41.07,0.16
18.4,41.08,0.69
18.76,41.09,1.01
19.39,41.1,1.79
19.6,41.11,0.6
20.51,41.12,2.59
20.24,41.13,-0.79
20.13,41.14,-0.3
20.41,41.15,0.79
21.03,41.16,1.76
21.18,41.17,0.43
21.13,41.18,-0.14
21.16,41.19,0.09
21.41,41.2,0.71
21.19,41.21,-0.64
21.01,41.22,-0.5
21.0,41.23,-0.03
20.66,41.24,-0.96
20.18,41.25,-1.35
20.12,41.26,-0.18
20.35,41.27,0.65
20.3,41.28,-0.14
20.18,41.29,-0.33
19.79,41.3,-1.1
20.4,41.31,1.72
20.55,41.32,0.42
21.24,41.33,1.97
21.11,41.34,-0.39
20.63,41.35,-1.33
21.2,41.36,1.6
21.51,41.37,0.88
21.36,41.38,-0.42
21.33,41.39,-0.1
21.63,41.4,0.85
22.31,41.41,1.94
21.9,41.42,-1.16
20.53,41.43,-3.88
19.9,41.44,-1.8
19.8,41.45,-0.29
18.94,41.46,-2.42
18.36,41.47,-1.66
18.21,41.48,-0.41
19.33,41.49,3.15
20.56,41.5,3.5
20.97,41.51,1.17
21.75,41.52,2.19
22.49,41.53,2.11
22.73,41.54,0.67
22.33,41.55,-1.14
22.64,41.56,0.89
21.86,41.57,-2.2
20.45,41.58,-4.0
19.66,41.59,-2.23
19.68,41.6,0.04
20.69,41.61,2.87
20.2,41.62,-1.41
19.89,41.63,-0.85
20.11,41.64,0.62
21.1,41.65,2.78
22.24,41.66,3.25
23.49,41.67,3.54
24.4,41.68,2.57
23.85,41.69,-1.57
23.97,41.7,0.35
23.42,41.71,-1.55
23.12,41.72,-0.85
23.19,41.73,0.19
23.25,41.74,0.17
22.75,41.75,-1.4
22.04,41.76,-2.03
22.06,41.77,0.08
21.61,41.78,-1.29
21.05,41.79,-1.59
20.73,41.8,-0.91
20.82,41.81,0.26
21.15,41.82,0.94
21.51,41.83,1.01
21.7,41.84,0.55
22.37,41.85,1.9
22.12,41.86,-0.71
21.64,41.87,-1.36
21.57,41.88,-0.2
21.9,41.89,0.93
21.7,41.9,-0.56
20.35,41.91,-3.81
20.1,41.92,-0.71
20.33,41.93,0.63
20.88,41.94,1.57
21.31,41.95,1.22
21.98,41.96,1.89
22.12,41.97,0.4
21.9,41.98,-0.64
22.21,41.99,0.9
