Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.16,316.0,0.74
34.2,316.01,0.13
34.18,316.02,-0.05
33.8,316.03,-1.1
33.5,316.04,-0.85
33.99,316.05,1.39
33.88,316.06,-0.31
33.75,316.07,-0.35
33.71,316.08,-0.12
33.3,316.09,-1.16
33.56,316.1,0.74
33.49,316.11,-0.22
33.92,316.12,1.22
33.95,316.13,0.08
34.26,316.14,0.9
34.07,316.15,-0.56
33.83,316.16,-0.67
33.78,316.17,-0.15
33.71,316.18,-0.18
33.46,316.19,-0.72
34.04,316.2,1.63
33.93,316.21,-0.3
33.8,316.22,-0.38
34.18,316.23,1.08
34.04,316.24,-0.41
33.93,316.25,-0.3
33.59,316.26,-0.95
33.32,316.27,-0.78
33.65,316.28,0.93
33.56,316.29,-0.25
34.2,316.3,1.84
34.36,316.31,0.44
34.19,316.32,-0.48
34.61,316.33,1.19
34.24,316.34,-1.07
34.45,316.35,0.61
34.2,316.36,-0.71
34.0,316.37,-0.58
33.59,316.38,-1.14
33.75,316.39,0.43
34.08,316.4,0.93
33.58,316.41,-1.4
33.37,316.42,-0.59
33.75,316.43,1.06
33.32,316.44,-1.22
33.44,316.45,0.36
34.14,316.46,1.98
34.24,316.47,0.27
34.05,316.48,-0.53
33.9,316.49,-0.43
33.92,316.5,0.07
33.52,316.51,-1.14
33.76,316.52,0.69
33.96,316.53,0.57
33.73,316.54,-0.65
33.94,316.55,0.58
34.26,316.56,0.92
34.02,316.57,-0.69
33.68,316.58,-0.95
33.45,316.59,-0.65
33.62,316.6,0.46
33.47,316.61,-0.42
33.37,316.62,-0.29
33.86,316.63,1.39
33.94,316.64,0.22
33.93,316.65,-0.02
34.01,316.66,0.24
33.94,316.67,-0.2
34.0,316.68,0.15
34.01,316.69,0.05
34.45,316.7,1.23
34.65,316.71,0.56
35.14,316.72,1.4
35.34,316.73,0.56
35.13,316.74,-0.58
34.53,316.75,-1.7
34.31,316.76,-0.64
33.68,316.77,-1.78
33.75,316.78,0.18
33.79,316.79,0.11
33.27,316.8,-1.46
33.27,316.81,0.01
33.42,316.82,0.41
33.79,316.83,1.04
34.18,316.84,1.1
34.5,316.85,0.93
34.57,316.86,0.2
34.01,316.87,-1.6
34.28,316.88,0.76
34.43,316.89,0.43
34.11,316.9,-0.91
34.5,316.91,1.11
34.42,316.92,-0.22
34.12,316.93,-0.85
34.01,316.94,-0.3
33.58,316.95,-1.22
33.69,316.96,0.31
33.81,316.97,0.33
33.88,316.98,0.21
33.66,316.99,-0.63
