Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
11.28,454.0,-1.18
11.48,454.01,0.56
11.11,454.02,-1.06
11.55,454.03,1.26
11.47,454.04,-0.22
10.35,454.05,-3.18
10.19,454.06,-0.45
10.85,454.07,1.87
11.37,454.08,1.48
11.57,454.09,0.56
11.3,454.1,-0.76
11.43,454.11,0.37
11.45,454.12,0.05
10.29,454.13,-3.26
9.5,454.14,-2.26
9.08,454.15,-1.16
8.88,454.16,-0.58
9.4,454.17,1.48
9.8,454.18,1.12
10.86,454.19,3.0
12.12,454.2,3.59
12.36,454.21,0.66
12.51,454.22,0.44
12.89,454.23,1.08
14.13,454.24,3.5
16.65,454.25,7.15
14.85,454.26,-5.11
12.45,454.27,-6.8
11.1,454.28,-3.82
10.86,454.29,-0.69
11.13,454.3,0.77
10.7,454.31,-1.21
10.64,454.32,-0.19
11.46,454.33,2.33
11.23,454.34,-0.65
10.77,454.35,-1.31
10.33,454.36,-1.25
10.14,454.37,-0.55
9.85,454.38,-0.8
10.18,454.39,0.93
11.52,454.4,3.78
11.72,454.41,0.58
11.61,454.42,-0.3
11.76,454.43,0.41
12.07,454.44,0.89
11.62,454.45,-1.28
11.34,454.46,-0.79
11.6,454.47,0.73
12.62,454.48,2.88
12.66,454.49,0.1
12.49,454.5,-0.46
12.91,454.51,1.18
13.21,454.52,0.86
13.29,454.53,0.23
11.75,454.54,-4.37
11.34,454.55,-1.16
10.88,454.56,-1.3
10.43,454.57,-1.27
10.53,454.58,0.27
11.36,454.59,2.35
11.68,454.6,0.91
11.21,454.61,-1.33
10.71,454.62,-1.42
9.92,454.63,-2.22
9.99,454.64,0.19
10.36,454.65,1.05
11.01,454.66,1.82
11.23,454.67,0.62
10.99,454.68,-0.67
10.56,454.69,-1.23
10.24,454.7,-0.9
10.34,454.71,0.28
10.63,454.72,0.82
10.49,454.73,-0.38
10.89,454.74,1.12
10.71,454.75,-0.49
10.48,454.76,-0.67
10.85,454.77,1.07
11.02,454.78,0.47
10.6,454.79,-1.19
10.95,454.8,0.99
11.81,454.81,2.44
11.95,454.82,0.39
11.18,454.83,-2.18
11.04,454.84,-0.4
11.11,454.85,0.2
11.37,454.86,0.74
11.42,454.87,0.13
11.09,454.88,-0.92
10.91,454.89,-0.51
11.24,454.9,0.93
11.57,454.91,0.92
11.61,454.92,0.13
11.03,454.93,-1.66
10.78,454.94,-0.69
11.0,454.95,0.61
11.31,454.96,0.88
10.92,454.97,-1.09
10.28,454.98,-1.82
10.02,454.99,-0.74
