Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.66,680.0,0.89
33.73,680.01,0.21
33.86,680.02,0.38
33.65,680.03,-0.59
32.96,680.04,-1.97
32.24,680.05,-2.03
32.21,680.06,-0.1
32.42,680.07,0.6
32.55,680.08,0.37
32.91,680.09,1.02
33.24,680.1,0.94
33.11,680.11,-0.37
33.21,680.12,0.27
32.74,680.13,-1.31
32.8,680.14,0.15
33.07,680.15,0.78
32.94,680.16,-0.38
32.95,680.17,0.04
32.77,680.18,-0.52
33.27,680.19,1.42
33.49,680.2,0.61
33.23,680.21,-0.73
33.14,680.22,-0.25
33.09,680.23,-0.16
33.13,680.24,0.13
33.54,680.25,1.16
33.36,680.26,-0.5
33.24,680.27,-0.35
33.27,680.28,0.09
33.35,680.29,0.22
33.59,680.3,0.67
33.82,680.31,0.65
34.22,680.32,1.15
33.91,680.33,-0.88
33.83,680.34,-0.24
33.55,680.35,-0.78
33.14,680.36,-1.15
33.02,680.37,-0.35
32.96,680.38,-0.16
32.64,680.39,-0.92
32.57,680.4,-0.19
32.83,680.41,0.73
33.1,680.42,0.78
33.04,680.43,-0.17
33.26,680.44,0.63
33.15,680.45,-0.32
33.36,680.46,0.59
33.36,680.47,0.01
33.6,680.48,0.67
33.64,680.49,0.13
33.81,680.5,0.48
33.9,680.51,0.24
33.51,680.52,-1.09
33.1,680.53,-1.16
33.09,680.54,-0.02
33.16,680.55,0.18
33.16,680.56,0.02
32.63,680.57,-1.53
32.59,680.58,-0.1
32.63,680.59,0.12
32.87,680.6,0.67
33.01,680.61,0.4
33.08,680.62,0.2
33.37,680.63,0.8
33.66,680.64,0.82
33.65,680.65,-0.01
33.35,680.66,-0.85
33.38,680.67,0.07
33.45,680.68,0.19
33.3,680.69,-0.41
32.98,680.7,-0.9
32.6,680.71,-1.08
31.95,680.72,-1.86
32.57,680.73,1.75
32.91,680.74,0.98
33.01,680.75,0.29
32.9,680.76,-0.33
33.13,680.77,0.67
33.05,680.78,-0.22
32.64,680.79,-1.17
32.79,680.8,0.43
32.97,680.81,0.49
33.03,680.82,0.19
33.12,680.83,0.23
33.52,680.84,1.14
33.37,680.85,-0.44
33.36,680.86,-0.02
33.33,680.87,-0.07
32.93,680.88,-1.14
32.73,680.89,-0.56
32.46,680.9,-0.79
32.69,680.91,0.67
32.6,680.92,-0.25
32.94,680.93,0.96
32.55,680.94,-1.13
32.51,680.95,-0.1
32.41,680.96,-0.29
32.92,680.97,1.46
33.2,680.98,0.77
33.16,680.99,-0.09
