Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
31.14,622.0,-3.0
30.03,622.01,-3.14
30.39,622.02,1.04
31.35,622.03,2.7
32.85,622.04,4.26
33.35,622.05,1.42
31.16,622.06,-6.22
30.77,622.07,-1.09
31.35,622.08,1.64
31.58,622.09,0.65
31.43,622.1,-0.44
30.74,622.11,-1.95
30.73,622.12,-0.02
29.76,622.13,-2.74
29.87,622.14,0.3
29.6,622.15,-0.76
28.8,622.16,-2.28
28.53,622.17,-0.75
29.67,622.18,3.21
28.92,622.19,-2.12
29.58,622.2,1.88
29.15,622.21,-1.2
29.62,622.22,1.31
29.71,622.23,0.26
30.01,622.24,0.84
30.38,622.25,1.04
30.86,622.26,1.38
32.22,622.27,3.85
32.56,622.28,0.95
32.62,622.29,0.19
33.44,622.3,2.32
33.89,622.31,1.27
33.5,622.32,-1.08
34.09,622.33,1.65
34.75,622.34,1.89
34.48,622.35,-0.78
33.74,622.36,-2.08
32.59,622.37,-3.26
32.19,622.38,-1.14
30.55,622.39,-4.63
31.25,622.4,1.98
30.75,622.41,-1.42
29.36,622.42,-3.95
29.61,622.43,0.71
31.1,622.44,4.23
30.66,622.45,-1.26
31.09,622.46,1.24
32.23,622.47,3.21
31.95,622.48,-0.79
31.38,622.49,-1.61
29.04,622.5,-6.64
28.17,622.51,-2.46
29.63,622.52,4.15
30.2,622.53,1.61
30.62,622.54,1.19
31.82,622.55,3.39
32.96,622.56,3.22
32.48,622.57,-1.34
31.93,622.58,-1.57
30.7,622.59,-3.49
31.69,622.6,2.8
30.92,622.61,-2.17
31.76,622.62,2.38
32.32,622.63,1.6
32.85,622.64,1.49
32.31,622.65,-1.52
31.83,622.66,-1.37
31.98,622.67,0.43
31.16,622.68,-2.34
30.71,622.69,-1.25
30.08,622.7,-1.8
32.05,622.71,5.58
32.33,622.72,0.8
33.64,622.73,3.69
33.61,622.74,-0.08
32.07,622.75,-4.34
31.93,622.76,-0.4
31.63,622.77,-0.86
32.28,622.78,1.83
32.44,622.79,0.46
32.23,622.8,-0.58
31.96,622.81,-0.77
31.07,622.82,-2.51
30.62,622.83,-1.28
31.24,622.84,1.75
31.48,622.85,0.69
32.09,622.86,1.72
32.5,622.87,1.18
32.1,622.88,-1.14
32.1,622.89,-0.01
32.16,622.9,0.18
31.58,622.91,-1.66
31.45,622.92,-0.36
32.54,622.93,3.08
32.69,622.94,0.45
31.65,622.95,-2.95
30.3,622.96,-3.84
29.88,622.97,-1.18
28.64,622.98,-3.51
29.07,622.99,1.22
