Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.75,427.0,1.12
31.12,427.01,-4.64
31.36,427.02,0.7
32.34,427.03,2.76
34.04,427.04,4.82
34.29,427.05,0.71
34.58,427.06,0.81
35.32,427.07,2.12
36.61,427.08,3.65
35.34,427.09,-3.59
33.65,427.1,-4.8
33.38,427.11,-0.75
34.8,427.12,4.01
35.45,427.13,1.84
34.35,427.14,-3.11
34.24,427.15,-0.3
35.18,427.16,2.66
35.08,427.17,-0.28
33.91,427.18,-3.32
33.07,427.19,-2.38
32.65,427.2,-1.2
32.42,427.21,-0.66
31.93,427.22,-1.37
31.67,427.23,-0.75
31.73,427.24,0.17
39.53,427.25,22.09
41.29,427.26,4.99
39.22,427.27,-5.86
38.84,427.28,-1.08
34.4,427.29,-12.56
34.28,427.3,-0.35
34.03,427.31,-0.71
33.58,427.32,-1.28
33.54,427.33,-0.1
33.55,427.34,0.03
33.38,427.35,-0.5
33.79,427.36,1.17
33.74,427.37,-0.14
32.1,427.38,-4.65
31.76,427.39,-0.97
32.4,427.4,1.83
32.43,427.41,0.08
31.98,427.42,-1.28
32.75,427.43,2.19
34.12,427.44,3.89
32.32,427.45,-5.1
32.35,427.46,0.08
31.83,427.47,-1.47
30.93,427.48,-2.54
32.38,427.49,4.11
32.04,427.5,-0.96
33.84,427.51,5.09
34.08,427.52,0.68
34.86,427.53,2.21
35.7,427.54,2.39
35.25,427.55,-1.29
34.45,427.56,-2.26
34.29,427.57,-0.45
35.26,427.58,2.74
35.22,427.59,-0.1
37.09,427.6,5.31
35.46,427.61,-4.62
34.11,427.62,-3.84
32.42,427.63,-4.76
31.99,427.64,-1.23
32.92,427.65,2.62
33.26,427.66,0.98
33.6,427.67,0.95
32.44,427.68,-3.28
32.31,427.69,-0.37
34.08,427.7,5.02
33.85,427.71,-0.67
33.26,427.72,-1.65
32.95,427.73,-0.9
32.96,427.74,0.02
33.62,427.75,1.88
34.02,427.76,1.15
34.07,427.77,0.12
34.39,427.78,0.93
34.32,427.79,-0.22
33.64,427.8,-1.91
33.41,427.81,-0.67
33.2,427.82,-0.58
33.22,427.83,0.04
33.21,427.84,-0.01
33.9,427.85,1.93
33.95,427.86,0.16
34.17,427.87,0.63
34.35,427.88,0.51
34.52,427.89,0.48
34.59,427.9,0.18
33.97,427.91,-1.76
33.74,427.92,-0.65
33.98,427.93,0.67
34.23,427.94,0.72
34.14,427.95,-0.26
34.48,427.96,0.96
34.62,427.97,0.41
34.21,427.98,-1.16
34.11,427.99,-0.29
