Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.61,333.0,-0.08
35.4,333.01,-0.59
35.51,333.02,0.33
35.43,333.03,-0.25
35.38,333.04,-0.13
35.47,333.05,0.26
35.26,333.06,-0.59
35.29,333.07,0.09
35.12,333.08,-0.5
34.72,333.09,-1.13
34.35,333.1,-1.04
34.53,333.11,0.52
34.66,333.12,0.35
34.67,333.13,0.05
34.79,333.14,0.34
34.91,333.15,0.34
35.3,333.16,1.1
35.73,333.17,1.21
35.75,333.18,0.06
35.53,333.19,-0.63
35.44,333.2,-0.25
35.68,333.21,0.66
35.76,333.22,0.23
35.89,333.23,0.38
35.76,333.24,-0.37
36.08,333.25,0.9
35.88,333.26,-0.58
35.91,333.27,0.09
35.98,333.28,0.22
35.92,333.29,-0.2
35.48,333.3,-1.25
35.11,333.31,-1.04
34.69,333.32,-1.19
34.67,333.33,-0.04
34.93,333.34,0.74
35.52,333.35,1.67
36.02,333.36,1.4
36.42,333.37,1.14
36.79,333.38,1.05
36.62,333.39,-0.49
36.35,333.4,-0.75
36.17,333.41,-0.52
36.28,333.42,0.31
36.24,333.43,-0.09
36.48,333.44,0.67
36.44,333.45,-0.1
36.16,333.46,-0.82
35.7,333.47,-1.3
34.82,333.48,-2.49
34.72,333.49,-0.26
35.14,333.5,1.19
35.74,333.51,1.68
36.45,333.52,2.03
36.73,333.53,0.77
36.43,333.54,-0.84
36.27,333.55,-0.45
36.17,333.56,-0.28
36.11,333.57,-0.17
36.13,333.58,0.05
36.12,333.59,-0.03
35.38,333.6,-2.11
35.53,333.61,0.44
35.23,333.62,-0.86
34.74,333.63,-1.39
34.74,333.64,0.0
35.17,333.65,1.22
35.6,333.66,1.23
35.79,333.67,0.54
35.62,333.68,-0.48
35.62,333.69,-0.02
35.24,333.7,-1.08
35.54,333.71,0.87
35.69,333.72,0.42
36.28,333.73,1.66
36.62,333.74,0.95
36.65,333.75,0.09
36.77,333.76,0.34
37.01,333.77,0.69
36.82,333.78,-0.54
36.88,333.79,0.18
36.39,333.8,-1.4
36.18,333.81,-0.61
36.06,333.82,-0.34
35.87,333.83,-0.54
36.23,333.84,1.03
36.57,333.85,0.97
36.24,333.86,-0.95
35.6,333.87,-1.8
36.01,333.88,1.16
35.93,333.89,-0.23
35.89,333.9,-0.12
36.03,333.91,0.4
36.23,333.92,0.57
36.26,333.93,0.08
36.2,333.94,-0.16
36.2,333.95,-0.01
36.55,333.96,0.99
37.05,333.97,1.44
36.97,333.98,-0.25
36.91,333.99,-0.16
