Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
24.5,599.0,2.35
24.47,599.01,-0.09
24.22,599.02,-0.69
23.31,599.03,-2.57
22.4,599.04,-2.59
22.36,599.05,-0.1
22.74,599.06,1.06
22.72,599.07,-0.06
22.93,599.08,0.59
22.87,599.09,-0.15
23.35,599.1,1.35
22.87,599.11,-1.37
22.79,599.12,-0.21
23.58,599.13,2.22
23.64,599.14,0.19
23.84,599.15,0.55
23.65,599.16,-0.54
23.83,599.17,0.51
23.69,599.18,-0.38
23.66,599.19,-0.08
22.59,599.2,-3.05
22.17,599.21,-1.19
22.9,599.22,2.09
23.52,599.23,1.75
24.36,599.24,2.39
23.76,599.25,-1.71
23.57,599.26,-0.53
23.64,599.27,0.2
23.47,599.28,-0.5
23.59,599.29,0.35
24.2,599.3,1.74
24.12,599.31,-0.23
23.99,599.32,-0.37
23.82,599.33,-0.49
22.82,599.34,-2.84
22.02,599.35,-2.27
23.15,599.36,3.2
24.36,599.37,3.43
24.63,599.38,0.76
24.5,599.39,-0.37
24.27,599.4,-0.65
24.39,599.41,0.35
23.67,599.42,-2.03
22.73,599.43,-2.67
23.6,599.44,2.45
23.94,599.45,0.97
23.69,599.46,-0.7
22.72,599.47,-2.74
20.74,599.48,-5.63
20.3,599.49,-1.24
20.49,599.5,0.53
21.45,599.51,2.73
21.98,599.52,1.49
23.1,599.53,3.2
22.62,599.54,-1.37
22.97,599.55,1.0
23.76,599.56,2.24
23.02,599.57,-2.1
23.13,599.58,0.31
23.53,599.59,1.12
23.61,599.6,0.23
23.35,599.61,-0.74
23.34,599.62,-0.03
23.56,599.63,0.63
23.44,599.64,-0.34
23.11,599.65,-0.93
22.32,599.66,-2.23
22.15,599.67,-0.5
21.97,599.68,-0.52
22.04,599.69,0.22
22.53,599.7,1.37
23.08,599.71,1.56
23.74,599.72,1.88
24.39,599.73,1.85
24.78,599.74,1.1
24.29,599.75,-1.39
23.96,599.76,-0.95
23.92,599.77,-0.1
23.77,599.78,-0.42
23.51,599.79,-0.74
23.62,599.8,0.33
23.55,599.81,-0.2
23.7,599.82,0.41
23.94,599.83,0.69
24.03,599.84,0.25
24.01,599.85,-0.05
23.56,599.86,-1.28
23.44,599.87,-0.35
23.83,599.88,1.12
23.66,599.89,-0.49
22.95,599.9,-2.02
22.63,599.91,-0.9
22.67,599.92,0.12
22.79,599.93,0.34
23.1,599.94,0.88
22.98,599.95,-0.34
22.88,599.96,-0.3
22.87,599.97,-0.01
22.69,599.98,-0.54
22.44,599.99,-0.68
