Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
6.94,468.1,-0.71
8.42,468.11,4.21
7.6,468.12,-2.33
6.76,468.13,-2.38
6.34,468.14,-1.19
6.56,468.15,0.61
7.04,468.16,1.36
7.38,468.17,0.98
7.93,468.18,1.56
9.78,468.19,5.23
11.41,468.2,4.62
12.0,468.21,1.66
12.07,468.22,0.2
11.74,468.23,-0.91
12.01,468.24,0.75
12.03,468.25,0.06
11.75,468.26,-0.8
10.72,468.27,-2.91
10.53,468.28,-0.54
10.96,468.29,1.21
11.47,468.3,1.46
11.94,468.31,1.33
11.47,468.32,-1.34
11.56,468.33,0.26
11.56,468.34,-0.01
12.15,468.35,1.66
12.43,468.36,0.82
12.1,468.37,-0.95
11.96,468.38,-0.4
10.7,468.39,-3.56
9.76,468.4,-2.68
8.47,468.41,-3.65
7.38,468.42,-3.08
8.02,468.43,1.81
8.6,468.44,1.65
9.41,468.45,2.28
9.54,468.46,0.38
9.59,468.47,0.16
10.02,468.48,1.21
10.23,468.49,0.58
10.14,468.5,-0.24
9.7,468.51,-1.24
8.89,468.52,-2.3
7.82,468.53,-3.04
7.29,468.54,-1.51
7.36,468.55,0.2
7.67,468.56,0.9
8.19,468.57,1.47
9.26,468.58,3.02
10.37,468.59,3.15
11.92,468.6,4.4
13.54,468.61,4.59
13.62,468.62,0.21
14.54,468.63,2.61
14.93,468.64,1.1
15.08,468.65,0.43
14.24,468.66,-2.36
12.44,468.67,-5.1
11.36,468.68,-3.05
10.26,468.69,-3.14
10.19,468.7,-0.18
10.37,468.71,0.49
10.51,468.72,0.4
10.29,468.73,-0.61
9.13,468.74,-3.29
8.14,468.75,-2.8
4.91,468.76,-9.14
1.94,468.77,-8.42
0.0,468.78,-5.49
0.0,468.79,0.0
0.0,468.8,0.0
0.0,468.81,0.0
0.0,468.82,0.0
0.0,468.83,0.0
0.0,468.84,0.0
0.0,468.85,0.0
0.0,468.86,0.0
0.0,468.87,0.0
0.0,468.88,0.0
0.0,468.89,0.0
0.0,468.9,0.0
12.17,468.91,0.0
12.28,468.92,0.31
12.85,468.93,1.62
12.49,468.94,-1.0
12.57,468.95,0.23
14.63,468.96,5.82
0.0,468.97,0.0
0.0,468.98,0.0
0.0,468.99,0.0
0.0,469.0,0.0
0.0,469.01,0.0
0.0,469.02,0.0
0.0,469.03,0.0
0.0,469.04,0.0
0.0,469.05,0.0
0.0,469.06,0.0
0.0,469.07,0.0
0.0,469.08,0.0
0.0,469.09,0.0
0.0,469.1,0.0
11.69,469.11,0.0
11.06,469.12,-1.78
10.63,469.13,-1.23
9.64,469.14,-2.8
9.06,469.15,-1.65
8.58,469.16,-1.37
8.54,469.17,-0.11
9.32,469.18,2.22
10.12,469.19,2.25
10.6,469.2,1.35
10.68,469.21,0.24
9.95,469.22,-2.06
9.23,469.23,-2.05
0.0,469.24,-26.15
9.52,469.25,26.97
9.46,469.26,-0.17
9.62,469.27,0.46
9.48,469.28,-0.41
9.07,469.29,-1.16
8.95,469.3,-0.34
8.53,469.31,-1.18
7.99,469.32,-1.54
7.62,469.33,-1.03
7.14,469.34,-1.38
6.89,469.35,-0.69
6.68,469.36,-0.6
0.0,469.37,-18.92
0.0,469.38,0.0
0.0,469.39,0.0
0.0,469.4,0.0
0.0,469.41,0.0
0.0,469.42,0.0
0.0,469.43,0.0
0.0,469.44,0.0
0.0,469.45,0.0
0.0,469.46,0.0
7.5,469.47,21.24
7.26,469.48,-0.68
7.02,469.49,-0.67
7.06,469.5,0.1
7.19,469.51,0.37
6.8,469.52,-1.09
6.49,469.53,-0.9
6.01,469.54,-1.35
5.78,469.55,-0.64
0.0,469.56,-16.38
0.0,469.57,0.0
5.93,469.58,16.79
0.0,469.59,-16.79
0.0,469.6,0.0
0.0,469.61,0.0
0.0,469.62,0.0
0.0,469.63,0.0
0.0,469.64,0.0
0.0,469.65,0.0
0.0,469.66,0.0
0.0,469.67,0.0
0.0,469.68,0.0
0.0,469.69,0.0
0.0,469.7,0.0
0.0,469.71,0.0
0.0,469.72,0.0
0.0,469.73,0.0
0.0,469.74,0.0
0.0,469.75,0.0
0.0,469.76,0.0
0.0,469.77,0.0
0.0,469.78,0.0
0.0,469.79,0.0
0.0,469.8,0.0
0.0,469.81,0.0
0.0,469.82,0.0
0.0,469.83,0.0
7.15,469.84,20.26
7.43,469.85,0.78
7.63,469.86,0.58
7.65,469.87,0.05
7.46,469.88,-0.53
7.36,469.89,-0.3
7.55,469.9,0.54
8.86,469.91,3.7
10.74,469.92,5.33
12.63,469.93,5.35
